PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
107.461,6290.35,-466.124,1472.15,3679.88,7975.3,130.607,28179.6
-157.469,1777.76,-371.225,326.596,955.037,4652.34,238.635,6666.39
171.677,2042.4,42.425,977.642,7724.97,2689.04,-283.695,15160.5
46.8163,279.532,60.3028,397.855,2452.53,705.019,6049.37,288.445
-1.72172,4395.79,8066.74,933.368,-39.5977,7706.44,-385.734,3263.74
169.055,332.267,272.781,1391.95,2731.77,882.34,15466.9,387.984
28.7961,2346.72,3446.79,526.243,207.864,9468.14,89.1005,3301.58
74.2939,5344.83,2240.73,1089.16,168.855,8384.67,123.405,3934.09
369.174,151.471,92.9934,2246.03,1652.75,589.956,26483.9,1493.12
35.9403,1509.25,-932.774,640.421,2470.18,537.678,7152,846.589
40.177,174.001,-433.515,3223.29,2290.59,1173.39,29145,-258.799
186.093,2892.86,498.127,412.72,406.664,11954.2,134.683,4765.4
0.637122,354.517,12.2932,1021.97,3544.7,711.262,13397.2,152.582
158.818,404.388,-940.627,959.463,1486.33,-155.965,23072.8,-179.892
-118.164,4693.08,12610.7,2094.24,435.106,15578.9,399.81,7063.05
-73.4515,113.127,-944.606,1091.95,2276.42,-630.476,21302.9,671.472
218.901,67.0098,787.254,2303.98,732.695,610.355,17820.8,-193.471
4392.06,-200.975,-5590.26,3751.14,3114.51,838.327,144.318,439.064
195.518,2000.43,-659.788,324.064,794.174,5624.85,88.992,13500.6
-189.535,1250.52,-126.463,737.055,2526.84,187.633,7815.53,-185.507
67.5444,226.61,-187.933,325.361,2275.43,1341.57,64.1377,189.2
-229.825,1143.4,-680.721,916.59,1887.5,260.559,9749.21,1.28973
-18.4295,3575.74,-476.84,1290.52,5392.22,2444.69,54.3982,883.682
4.89184,3558.32,3167.7,504.439,-133.502,10501,4.72778,4557.9
3621.37,698.838,-3601.74,2771,2555.96,1216.75,-384.239,223.536
-57.6717,2216.48,413.683,388.296,-37.2203,11002.5,119.068,3737.23
2428.2,-358.592,-95.6787,5617.83,3325.76,729.055,193.23,164.256
81.864,262.363,-902.482,1387.77,1565.69,751.291,18894,553.295
88.8555,608.942,306.876,373.491,1133.94,127.655,8085.61,475.927
-33.0754,9571.08,-1098.39,3155.62,7247.29,19751.5,-138.037,33545.2
386.612,3503.63,242.821,304.178,589.477,7382.87,553.936,1431.36
-112.525,3267.53,847.382,337.138,145.992,10187.1,159.535,6177.09
-2.39655,4818.22,4911.52,780.307,161.231,11623,355.392,2696.48
156.338,8613.33,-327.748,1440.07,6592.97,10089.1,37.8116,34334.3
96.2147,381.045,0.952392,461.686,4995.9,1926.41,-177.618,319.784
12.2519,716.615,156.267,712.083,3381.41,2362.09,-134.37,832.313
-20.9741,1619.38,-1926.9,5914.17,3073.22,1215.62,4380.57,128.641
225.987,6571.64,13461.4,945.714,844.122,9843.67,267.069,4375.63
223.707,2966.36,-978.263,296.76,482.442,3506.43,300.76,5247.35
-80.4653,671.748,-580.542,574.807,907.508,887.621,6312.14,440.64
60.2049,3877.61,8332.86,2289.43,-243.971,18144.6,226.942,2391.44
93.1696,439.051,294.382,-102.027,2265.34,843.156,5814.95,564.824
46.3079,111.15,-605.057,2109.96,4118.75,-296.48,25064.8,506.865
160.167,16787.8,2236.07,2112.75,2206.41,387.102,27396.5,-729.196
55.7428,4757.85,7212.6,1150.13,-246.703,13243.6,2.57197,4461.49
127.801,5274.27,-592.89,247.111,1085.55,14333.4,583.189,8710.87
-23.1461,14.7239,-197.868,1757.28,1854.59,706.169,18808.8,676.68
-84.3926,2424.29,3700.04,722.349,-342.116,8361.5,46.2684,2705.94
-26.7033,90.0417,-305.642,616.665,1658.12,360.53,6731.12,525.291
52.4995,7833.83,-912.758,1182.32,6393.26,5143.29,-269.089,36308.5
-56.3764,3210.52,-66.7624,508.377,1137.3,784.199,180.966,641.399
158.43,2348.5,-559.135,357.395,1395.07,7658.32,-213.041,15861
-37.2157,3647.26,896.856,303.883,333.825,9030.7,54.4326,5024.35
61.5755,9447.54,379.86,1118.62,6581.67,3965.84,39.1677,46275.4
9.6003,505.758,605.279,267.018,1319.63,523.422,9514.25,280.831
70.8855,291.908,1286.18,2541.77,740.535,254.987,35003.4,394.886
81.4804,598.957,-235.573,359.794,1137.84,175.892,4032.91,480.759
33.7656,7298.62,-753.399,1626.73,5058.76,6061.8,58.5063,38358.6
188.199,2741.37,-185.524,210.766,1099.82,8235.43,87.2511,16320.5
-207.581,1718.93,2975.51,552.868,204.648,15416.1,27.9907,1966.58
213.842,84.6731,-566.198,118.584,3625,155.693,20103.8,-56.6939
33.3794,258.536,-429.417,1251.14,545.865,979.415,19290.4,627.136
24.3121,2818.89,5931.32,553.481,-623.759,8994.06,221.062,3273.22
2.07618,2487.57,1628.39,518.162,151.474,10345.9,321.082,2310.91
-123.765,370.182,-350.635,320.297,1425.75,520.616,7861.78,711.52
348.037,1007.03,113.059,10099.8,3840.14,1396.16,21655.5,643.19
-110.049,5024.46,-1148.7,-33.3937,2448.8,1704.29,-276.562,19511.3
-69.8569,3022.54,12500.4,732.235,601.541,8719.58,-26.1001,2467.48
78.8994,1013.16,-248.084,111.208,1947.69,264.02,9187.99,364.985
-9.37715,650.82,-452.807,119.657,37.583,116.681,3516.45,295.278
48.1059,3889.05,8003.35,1152.65,-187.552,14606.2,237.529,3121.97
98.0119,5538.39,65.7914,2203.37,4410.49,24079.3,306.241,39650.4
-182.186,910.849,-439.437,384.672,1449.66,490.085,7697.09,-276.272
3995.99,77.3846,-2998.09,1388.28,2832.39,903.957,-61.3521,252.678
126.743,5343.93,11353.4,995.756,230.512,12310.4,87.0261,6370.96
-129.635,4543.08,1398.45,743.087,61.2176,13349.3,418.843,3143.57
-115.227,58.2388,-928.742,396.422,2871.18,641.157,5641.12,59.8103
-203.179,81.7404,-845.798,371.212,1506.62,-61.7155,6340.55,-501.643
149.558,477.068,74.4818,827.982,1217.2,247.733,28081.3,332.486
-13.9807,245.008,-77.8263,629.441,5143.92,2098.16,11456.8,1657.18
181.66,61.8674,423.286,778.865,1175.58,647.1,21610.8,533.519
-349.16,245.578,-498.173,671.315,3802.18,2095.7,12122,628.909
2057.02,526.845,490.002,5316.65,6291.39,1205.47,901.557,19995
101.618,279.982,-1108.86,1908.02,1626.05,382.671,21376.2,-136.287
216.045,3242.38,3216.57,666.26,517.25,9583.68,94.9453,3948.22
222.98,6130.07,-223.509,875.939,4803.08,2940.07,-289.518,33443.3
-34.3708,4378.13,388.023,822.173,3830.28,7330.27,559.478,25604.4
198.724,900.54,-371.217,1154.05,3313.73,916.756,18375.6,810.496
82.8793,242.309,233.287,735.917,2625.88,414.966,9650.46,996.845
22.4748,4413.17,6622.84,1325.12,-64.1384,5927.26,36.4906,4319.4
-59.9232,4324.77,603.186,710.051,974.125,11972.7,152.274,5384.88
64.7159,4858.86,6384.99,909.968,337.45,8433.37,-127.244,2162.03
311.569,149.607,-2562.45,3454.31,17109.7,5650.18,-2004.79,2208.92
-70.7237,3555.77,8479.59,756.339,319.766,9170.46,45.6694,2455.63
387.722,3128.31,944.625,327.881,523.635,4845.99,466.496,3065.7
-101.586,14.3758,-1357.98,154.59,4243.57,2316.79,9042.84,877.703
-47.6328,5349.22,5447.02,1647.93,640.497,12543.3,-43.3669,4792.17
373.737,2751.09,-177.785,540.538,602.545,7814.95,-21.7736,4231.61
-12.4864,762.564,-490.287,664.63,3159.85,952.193,9315.13,-40.5541
3062.88,146.061,-1544.39,3574.27,3414.77,495.939,-166.216,311.167
131.739,8008.58,-553.374,493.821,891.102,1845.5,-174.045,-381.886
-320.795,149.637,-400.07,654.31,2378.67,1192.03,6825.67,479.175
-50.8984,864.009,-514.433,165.416,2110.72,677.425,9262.93,452.875
-182.087,268.933,-546.489,558.424,2101.55,301.29,7550.96,51.0032
-82.8343,8865.21,-113.989,1086.64,3901.62,7234.93,113.689,35513.3
-60.7443,3877.65,-268.661,733.685,1770.81,775.488,662.874,575.189
-113.651,782.967,800.069,568.02,1827.12,1085.4,14542.3,201.752
17.012,4313.32,8005.29,855.346,-166.939,11189.1,315.509,4212.79
18.3044,3539.64,1544.49,474.669,424.62,12813,331.562,4688.19
210.411,2628.75,327.972,542.964,998.224,7636.77,-108.261,7383.36
7837.63,6993.18,-1456.92,230.532,2196.9,513.453,12485.9,690.536
151.772,5009.13,11596.7,964.875,-33.2065,11806.4,-28.8524,4296.72
-26.2388,4392.39,8262.69,990.462,-278.629,9147.32,-104.721,3453.11
-141.988,4027.04,6998.75,1722.24,-505.609,22185.4,387.324,4044.64
145.697,3807.39,5466.47,1060.02,-107.59,9789.86,172.504,2095.27
33.1817,3730.55,13249.5,752.396,-832.682,8839.5,116.725,2532.62
45.2895,600.07,-341.17,970.49,1369.51,19.7164,24149.4,11.999
90.7192,3160.25,3981.62,513.417,285.23,11201.7,169.217,4054.09
142.303,8445.07,309.153,798.965,2839.7,4764.38,204.143,19885.8
113.724,5211.3,6271.38,687.231,477.37,10403.4,417.892,2093.7
62.8642,3615.74,4503.54,444.621,-32.8242,19861.4,17.9908,4428.27
21.0456,-122.733,-93.2618,39.2963,31.6452,409.393,-58.8364,72.2982
-114.603,1909.19,30.8241,7540.19,3016.34,3023.24,1705,-454.511
-144.639,5140.75,55.652,1119.11,2567.31,11932.1,526.209,65131.4
52.9187,1180.9,6206.04,832.304,815.454,8108.42,257.251,7821.83
-104.564,2626.26,2607.95,59.2812,82.0844,10159.4,341.691,3342.37
-53.7377,234.487,-292.332,137.633,1316.84,862.087,16744.9,66.4079
252.152,38.7809,-1257.51,1432.68,1590.88,400.481,16818.6,438.65
93.6667,-44.0439,-370.29,-382.265,2753.37,597.604,9181.14,-59.2777
-100.219,183.701,262.784,70.8912,-691.162,676.929,223.728,376.745
1160.57,416.436,188.204,3090.15,3796.14,354.948,-37.2495,202.632
82.4056,-2.59493,135.221,1476.96,1615.42,133.634,16694.5,-325.637
16.1958,891.955,-469.775,174.272,1246.3,363.75,7156.33,-295.202
78.8265,616.623,-2312.63,1950.44,3105.59,813.166,28463.3,-107.652
133.355,2615.88,4930.34,414.107,-22.676,12497,153.741,4128.3
119.416,2961.81,928.192,511.286,443.199,9025.44,134.782,2748.94
-104.234,1090.57,1003.58,1122.77,2099.19,856.531,19147.2,371.869
439.737,2792.15,-271.499,782.276,1633.25,5107.36,233.511,3418.6
94.106,556.512,-606.494,96.7755,1547.59,408.356,7243.49,260.886
2449.43,625.355,-123.444,8040.77,7210.57,1564.21,-43.8595,28269.4
-75.8637,4549.95,3682.98,765.689,85.4513,7892.16,126.556,6163.51
-90.5422,947.336,1258.61,93.1466,850.362,701.236,9752.46,281.834
-204.614,505.581,727.621,1048.48,10101.5,4226.01,-359.547,28062.8
-147.956,4576.28,11436.5,1050.08,311.485,7354.44,270.584,6256.88
100.249,6453.42,5341.79,845.702,357.119,9555.9,-31.337,1928.3
22.4864,2152.52,1290.46,165.77,614.348,13755,429.01,2737.95
-18.5731,124.376,112.746,373.386,2002.46,676,6615,805.027
303.164,2746.8,246.469,553.691,2126.03,5151.12,517.159,3458.66
-11.5848,2273.68,1272.79,353.518,3086.53,2025.21,4486.32,1343.16
139.624,2469.67,-191.718,-16.9885,1634.58,5124.44,600.34,7587.06
68.8902,-74.5502,152.914,1540.9,4203.25,720.616,22389,724.49
350.741,536.235,-1662.1,3057.57,3628.86,1215.13,20616.7,17890.5
16.1075,4663.38,8271.77,1190.82,497.719,9181.27,-305.284,3083.91
134.538,583.132,756.17,2101.26,882.534,-399.853,29874.9,288.334
-77.7886,370.438,-361.843,451.325,1962.78,568.388,6162.45,413.951
-52.1101,104.146,627.285,-40.9209,-24.6836,314.645,-142.254,-20.5661
289.751,2661.93,177.654,430.083,189.369,18601.6,102.905,4922.82
49.7055,6353.74,1095.71,1675.26,3779.32,11348.1,175.934,37138.2
-86.8276,-237.094,-157.836,-18.5498,75.6032,313.955,-96.6807,-183.149
235.48,4410.32,7796.64,6955.43,5368.55,16204.2,1111.42,6903.16
1659.76,346.215,-1113.2,10486,5668.45,270.864,17666.2,3185.4
-41.049,2516.22,-1.55008,10610.5,7315.37,2209.64,12285,729.891
64.7842,3200.91,6475.15,887.492,387.096,7884.73,3.79443,4274.82
-84.5405,5284.98,-459.853,1047.65,6005.88,3341.34,172.768,25352.8
0.536252,3622.69,2868.36,772.463,-94.9585,9244.56,-71.2551,3092.19
134.274,8602.93,651.79,1476.12,6526.81,8557.92,568.689,56797
-72.1417,216.358,-668.927,1768.79,1938.61,473.099,6017.96,163.578
-31.3162,4434.45,6462.01,887.086,-603.138,8998.31,46.9515,4621.55
-50.3456,3274.02,5220.82,898.153,381.807,11059.8,-160.736,3288.55
32.029,2271.9,1371.56,583.744,224.361,9444,-111.413,3837.5
53.649,4217.92,-671.242,993.21,2014.88,1147.75,123.314,1519.1
129.595,3493.43,326.856,652.063,1442.18,1308.07,771.573,384.655
-155.921,321.727,461.788,166.05,2190.32,485.771,5911.87,569.118
99.7516,4494.05,9198.4,837.087,-39.6222,15833,496.096,4684.49
88.1196,198.347,511.611,1163.35,712.589,492.96,31987.5,286.455
-114.469,3538.28,12948.6,862.462,-109.828,9925.23,182.528,4749.69
91.3695,4896.85,10920.9,1867.19,-444.334,26264.4,475.832,3556.21
96.6463,5141.93,5370.6,708.231,1864.32,6972.22,197.527,3285.86
75.6861,11198,-601.411,1087.21,7201.01,5116.12,544.66,22212.9
49.2849,173.316,704.976,3382.28,1738.61,-18.0424,23757.2,503.656
21.9825,2382.53,-930.876,-39.7081,1284.36,11957.6,325.075,4643.62
94.8351,24238.8,-1478.28,832.783,3770.92,8828,225.151,225.596
104.036,3635.02,-1190.29,592.576,432.725,5819.32,196.916,2450.93
-120.609,2445.15,-1353.25,1598.4,2579.35,144.464,13562,318.048
-271.503,421.22,-1087.58,322.599,1379.77,-34.3774,5266.54,299.474
9.07482,138.499,271.824,-182.184,2025.2,837.051,5430.4,115.692
95.1548,813.98,-142.812,3677.8,1782.29,2676.05,182.297,5583.23
52.3221,2040.65,-614.72,7767.17,3941.38,1792.46,3186.1,-182.165
150.746,3659.34,-374.309,801.894,405.156,17878.2,534.659,2436.66
-67.8438,456.964,60.8982,2636.91,569.464,391.686,20350.7,1288.49
88.7069,2481.86,4945.66,514.078,-19.2298,9596.95,26.4323,7172.42
-54.6572,4610.24,4583.93,1012.9,-644.273,12809.8,30.8431,4034.53
180.147,3310.9,19352.1,2343.09,175.174,28822.1,-2.42976,3567.65
-35.9153,2625.56,2967.35,450.378,130.045,7153.55,-1.839,3689.13
64.6547,1556.99,161.99,144.149,227.792,7913.36,31.843,8961.47
-140.594,518.081,-581.076,242.781,1313.05,526.932,6689.28,24.6505
-14.0696,6234.32,-336.621,1560.9,3765.05,5747.21,2.82388,40228.5
6.44434,271.621,-58.8497,-259.98,2769.54,919.945,6576.26,747.872
-64.1633,5284.18,3544.19,769.291,671.174,8258.51,243.382,2067.84
168.848,112.061,-561.832,1155.96,2917.49,282.187,19795.1,540.713
60.3959,3051.03,212.65,340.286,-74.4551,9490.21,85.2632,9154.89
-57.5365,415.509,867.855,3.45284,3704.48,2380.11,5870.44,217.793
-41.2731,6433.65,7696.71,1373.9,897.799,12865.1,-191.141,3517.05
-56.3975,5189.81,16474.3,1635.03,689.747,15740.2,168.268,2836.01
16.5208,217.251,331.313,870.273,4906.08,514.337,12888.1,-14.6384
68.1401,6311.63,10946.4,1685.15,150.862,10953.9,62.0096,3964.3
-36.7078,3917.95,10967.6,995.627,-83.263,14862.7,409.41,2421.45
545.259,7221.62,450.533,3837.38,8994.99,15151.9,29.0091,50868.8
1.16278,859.931,-862.423,801.83,3135.37,752.507,8711.23,-429.312
192.271,15008.4,-1576.79,2205.79,3111.78,5022.37,566.929,4305.02
7.61222,275.623,285.925,2589.99,2669.18,846.639,22566.8,-150.308
61.9022,5351.69,10541.9,1197.38,-161.664,7922.24,204.418,1754.33
-155.569,370.911,-492.477,687.685,3866.74,927.426,14334.1,222.652
94.6287,897.518,474.702,458.62,2115.82,678.946,4894.47,85.7892
97.8582,59.781,861.805,1032.07,2118.23,878.615,12184.1,160.438
201.527,6310.46,7699.74,1603.83,-36.2666,8392.2,244.154,2609.41
-8.3374,4314.05,7029.62,713.424,19.6019,3747.43,50.1839,3417.92
-299.571,535.104,-984.637,3052.04,1030.18,220.335,18159.8,-1215.61
40.6654,619.5,-48.8768,1769.6,1599.18,607.874,19328.8,-138.685
28.1905,128.502,-1954.96,2681.68,4420.96,1049.94,21574.2,9228.82
-7.00357,3220.92,437.88,2346.91,2560.76,13122.9,974.291,6051.14
-73.1283,475.233,442.097,210.23,2054.73,998.142,6316.45,250.496
-61.1114,1044.47,728.38,518.164,2301.03,346.876,7111.4,816.333
137.358,4595.86,8174.27,1207.87,109.071,9533.73,5.41102,4515.81
-79.5214,3534.17,10163.3,968.502,401.676,11772,236.909,4719.92
1223.72,535.59,-721.178,3184.95,4499.84,895.389,-655.588,38592.7
40.4192,-48.2086,-1737.14,1088.18,2557.55,-199.177,15662,432.775
36.3462,1090.52,-1205.82,951.378,2084.72,685.941,12896.6,591.274
-6.6066,506.883,-898.551,1163.64,4617.89,527.898,14429.6,-247.586
-265.886,170.475,-194.767,594.198,3160.23,2371.59,1611.13,-90.8657
180.41,2243.78,-561.863,5209.83,2140.7,1368.9,5586.08,104.544
71.9486,40.9001,-613.036,277.53,2237.22,680.972,9112.14,527.183
-24.387,896.96,-156.222,21.3915,2558.71,755.484,7364.42,243.946
695.037,297.952,-192.32,4107.46,3684.38,353.744,-273.911,-194.241
-10.9061,4336.98,439.718,855.865,237.319,8750.1,54.6158,8755.27
-203.832,2451.98,1603.09,671.669,-580.021,6916.48,-156.604,4602.92
233.436,3338.7,-714.834,395.26,30.522,9681.23,219.154,8519.81
2728.95,39.6321,1576.86,3051.33,1729.8,1324.49,73.9646,31.2154
-125.81,383.423,-832.46,2075.82,14487.8,5445.13,11.6809,7873.95
276.729,104.161,-104.093,169.94,3537.57,1121.2,5545.57,753.403
6.74083,289.004,-1118.29,334.189,2230.82,792.627,7254.47,285.94
109.923,4413.49,-533.839,426.794,298.611,21619.4,371.489,17065.5
-94.2989,3562.9,10673.8,685.171,779.827,17584.5,354.646,4091.71
43.6126,3543.03,698.748,413.876,134.136,8173.72,25.4571,5892.88
23.1469,3467.33,7749.51,846.485,-45.2559,12039.3,366.214,3088.1
8.77832,7807.65,-325.036,2637.64,7698.73,14545.1,6837.76,21879.8
130.111,12356,-2507.47,1428.99,8642.34,4835.96,-136.976,49408.3
3141.96,-112.242,-2519.76,1651.59,1223.24,1119.2,-233.699,602.071
36.9641,4249.57,-1020.22,694.416,3024.26,3767.4,-347.439,32168
135.801,4968.79,15850.8,786.425,552.051,7936.95,-45.292,2618.52
40.9165,813.685,-337.913,492.662,670.538,3515.75,-83.142,6518.34
-108.912,3291.03,1016.29,221.475,444.629,8301.79,74.2419,4406.95
-148,194.875,1297.52,-268.686,1463.79,910.651,8915.23,457.807
201.576,3880.36,6833.09,1138.79,93.9562,11940.1,-189.824,3643.48
79.8243,4929.37,1161.82,430.358,721.684,13140.2,562.487,7471.55
135.66,5270.91,7244.85,854.666,-486.147,10550.9,276.754,3183.65
30.8207,4421.69,8049.98,1320.22,377.202,13853.1,221.736,3340.96
-105.813,4264.33,7049.51,784.907,166.563,8960.12,154.091,2727.82
5229.01,-39.5304,-1623.96,3572.49,2532.79,936.99,-576.341,4.92715
217.393,820.117,-245.149,2179.97,-495.273,52.9845,21923,1130.76
79.0134,403.331,-1980.29,1079.05,2034.71,50.4478,10555.4,205.684
-9.58424,4987.18,10186,1298.06,595.98,12764.7,291.582,3251.54
104.042,3179.73,-388.759,206.395,1829.02,10386.6,-21.7679,25386.2
134.44,3186.29,306.747,389.842,1088.74,10686.7,188.693,5616.77
-81.4638,461.172,-816.455,667.431,3437.52,2192.81,7581.63,-337.604
-192.301,2613.38,3367.8,536.211,-4.87357,15816.7,-257.791,3794.88
237.978,4500.28,14720.4,2607.4,-164.214,25810.2,366.528,5474.99
14.4131,3672.68,9575.98,2224.1,-85.1687,27572.6,353.917,8492.68
65.2277,3848.51,2662.48,472.944,-70.0789,7215.78,157.652,3336.1
-39.9147,3255.19,1034.73,488.182,545.635,11158.2,141.643,14197.7
-50.9003,1024.88,-81.21,872.606,4690.84,2197.91,63.5438,890.457
50.3708,4713.21,9934.72,1270.01,673.172,7398.45,259.309,2780.77
-13.4565,257.75,-335.846,61.6641,1448.06,530.49,5423.9,221.736
109.078,-51.6563,-985.891,2750.17,4701.94,853.302,15216.3,2376.37
-65.8562,4027.83,1638.8,527.148,-568.012,11558.4,180.051,3178.33
66.1288,1956.26,4999.69,342.611,714.63,9256.47,-25.7478,7791.24
157.451,1677.23,-751.062,1085.55,5393.57,2730.91,-116.558,1223.49
6.43502,4384.02,1352.58,497.229,1028.29,1987.99,810.579,943.973
-10.0335,903.501,-313.908,798.193,3851.38,1867.16,-256.279,151.18
127.355,231.901,-120.83,-40.4007,2935.47,592.713,9222.55,500.3
361.15,1467.58,-147.135,2590.2,4705.82,9470.49,346.465,151.419
-109.802,491.785,-1278.34,376.54,4634.25,403.449,11733.6,340.162
163.656,1753.61,-1409.11,1481.61,11416.6,4700.37,-223.483,26249.3
165.489,7939.45,632.849,2594.7,5205.31,15785.2,1105.34,-446.729
-101.764,1706.48,1044.92,172.034,677.428,10099.6,215.156,9608.24
233.1,8032.24,-588.667,1220.78,2709.42,2862.18,49.6371,2317.86
-26.3738,664.534,595.091,3899.64,4177.87,2040.68,20045.6,5562.62
-27.1502,4029.27,6512.69,1249.12,96.0426,8119.74,-202.168,5446.88
-122.084,3472.56,1225.64,330.069,542.979,9874.11,-116.582,3382.89
-62.6265,6571.03,-509.082,1240.83,279.639,2407.97,580.626,-198.434
-27.7353,9089.74,13830,2615.02,-30.3006,35248.9,732.69,8002.28
-78.8084,3935.15,-435.341,99.5975,2828.38,2629.41,-107.064,7890.39
-38.0229,2808.7,2586.86,711.601,191.996,12572.5,34.8654,5635.13
-37.6919,3094.32,948.845,455.103,413.384,10537,-179.804,4425.86
167.516,175.623,621.434,2276.12,1243.76,331.753,20746.3,-183.342
-69.9481,4959.4,8438.49,793.31,157.42,6017.64,77.5603,3828.5
136.926,3593.43,-1262.8,828.245,3103.31,1000.1,17218.8,2429
-43.9424,5695.73,6048.4,621.752,567.95,12883.1,388.204,8570.36
12.0552,4019.9,-489.594,2409.01,2725.46,68.9503,15127.4,453.946
46.2109,768.049,510.362,1847.46,118.71,582.797,21931.7,-2.67481
4865.15,679.31,-3794.14,9994.41,5950.4,2064.98,1789.55,1032.93
-122.389,700.242,-471.894,455.052,2912.36,1466.12,10191.5,22.3967
156.523,1531,127.957,2373.35,2153.93,828.808,12311.6,1163.04
-23.8885,5926.01,6753.73,1525.46,-201.824,15454.3,149.668,3433.29
113.451,-88.7464,-2077.06,2036.76,4073.13,907.111,8383.49,3144.77
264.306,3511.07,388.424,482.026,576.701,12557.1,42.2067,3922.73
-44.995,4797.56,11410,807.286,-477.563,8370.1,142.809,2172.53
-75.9807,4589.97,4678.85,1072.8,-477.687,9841.82,124.718,5299.85
3248.75,-186.493,73.9719,4331.01,2382.38,386.863,371.377,15479
136.379,4510.37,5777.7,936.959,1208.63,9793.93,163.047,5386.95
-145.8,680.632,-364.091,20.4943,2075.54,521.722,6818.9,526.042
-18.0822,4446.77,6495.19,504.43,82.9202,10710.6,93.7566,3714.71
145.397,2375.04,-338.416,203.035,574.194,12040.7,353.737,8520.71
-190.264,4036.99,7006.19,1083.82,330.013,7451.11,172.6,5413.07
4.84725,5297.29,12319.5,1464.24,-111.329,13441.2,361.015,4913.45
118.887,2932.93,3449.87,655.916,514.249,11511.3,238.868,2250.9
33.9795,3861.41,3580.27,732.448,-425.72,9263.5,223.811,3072.04
56.4391,992.949,-782.013,27.2155,1206.61,249.934,7713.88,649.161
-116.085,3961.97,5781.5,894.51,453.573,7422.38,-14.9158,1768.49
-60.081,5218.91,6326.3,729.037,284.996,10111.3,128.623,1421.1
-185.084,184.658,259.397,131.326,-162.981,293.872,-160.025,8.93114
230.121,6652.99,6645.65,1559.75,-443.882,38634.3,222.034,3844.99
