NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
84.3,18.7173,1702.03,89.007,6617.29,335.326,24.8279,433.326,261.821
32.7191,40.0575,62613.8,-3917.48,-205.024,13822.6,111.927,-1195.54,449.218
173.638,172.655,8309.38,-1137.32,10847.2,261.601,494.5,1164.55,829.699
166.968,173.279,8057.96,-55.5902,22081.7,462.129,-90.7942,1108.37,934.799
64.3725,61.0412,34735.8,9018.82,27597.6,351.086,251.085,24723.3,2244.94
105.63,29.2256,8221.25,2.45663,624.589,1437.62,-17.4168,27.6933,311.751
109.555,21.247,4889.5,-993.868,14161.1,-112.732,203.384,102.946,824.154
244.452,127.868,3213.69,-967.159,8912.01,304.083,144.315,367.665,1097.79
88.4328,-15.934,1937.2,-512.083,10345.5,77.0858,120.006,138.333,217.119
-30.7416,56.4222,2479.66,-42.4807,6374.35,-112.039,27.1868,-41.7973,303.077
73.8187,187.051,4096.46,-796.295,10651.4,399.259,42.4527,727.571,1187.35
122.12,13.7701,5038.51,-459.223,20219.1,191.867,180.569,114.064,622.321
29.4405,62.3395,26303.9,5381.4,24537.3,441.421,-431.642,11944.8,-78.3316
243.901,212.791,4193.84,243.619,1152.18,431.173,-273.06,38373.1,1233.66
-7.19092,331.006,25003,-1184,5279.29,-7.45214,-524.07,72895.1,2359.3
33.3815,176.365,22110.4,-254.601,373.627,3833.79,22.489,3407.39,128.002
220.366,-47.623,8100.65,-863.369,18387.2,499.694,-65.6077,868.894,652.306
131.283,28.7021,4596.46,-133.994,10803.7,468.304,-101.989,424.948,1242.61
1.83104,50.3258,30061.4,-1730.7,258.98,3739.42,107.001,296.975,-70.6174
-1.1747,200.101,3653.93,-214.842,13024.6,-107.477,242.512,376.252,238.781
41.1937,71.5227,4333.26,-265.512,8678.69,-190.744,-47.0033,1040.07,287.131
131.326,109.11,4641.54,143.429,14153.8,24.8391,-128.727,1027.82,494.198
105.596,326.747,2854.33,-641.215,8154.53,-81.0806,266.798,1759.43,779.268
6282.27,245.985,33120,-1498.46,475.925,2307.01,-14.4193,-73.223,-270.183
-16.4224,159.812,3491.95,-553.924,8020.34,191.281,115.247,260.332,213.998
53.9982,-18.2046,4004.36,149.005,9225.01,31.0532,-75.5046,347.95,381.769
90.0524,29.5347,2453.65,311.802,7717.67,418.506,-236.277,134.599,562.157
21.6302,25.5482,2620.75,-931.817,6725,123.213,425.884,1024.53,347.276
-100.742,357.389,10679.6,-254.353,26958.7,156.042,-236.453,475.065,1627.45
69.3658,118.902,8085.37,-1405.5,13360.5,97.6158,598.641,431.458,1131.91
-26.5284,163.461,4226.89,15.0435,13378.5,599.894,-60.447,185.955,751.805
76.9751,-31.7863,3824.33,-46.6198,11927.8,468.206,24.7321,488.936,369.612
-34.0366,91.6404,2578.38,-387.073,7080.91,274.947,-27.0077,334.303,649.433
110.986,116.364,2580.54,-104.519,6078.89,118.675,118.804,684.84,982.857
105.219,172.55,28199.3,2275.17,27393.4,174.195,892.775,10590.1,514.926
204.46,-244.471,15089.1,-383.989,44318.4,444.378,263.44,1651.78,1208.08
43.9849,-23.009,2137.89,339.432,7382.42,-48.3996,-195.12,124.497,30.9357
-60.4466,201.808,2727.28,-511.998,9641.45,226.444,317.251,820.422,291.876
-59.3981,175.664,6003.39,-1266.83,13585.2,226.767,405.447,583.982,1568.7
135.596,-29.7544,3950.91,-16.1781,9741.19,445.296,310.778,982.214,790.307
160.159,35.4222,1220.86,-285.668,5038.62,31.0836,268.982,435.309,241.734
11.358,276.113,2710.64,235.724,9534.6,463.28,212.707,830.462,690.223
172.833,212.333,3474.58,539.658,12742.6,215.282,-14.7429,322.775,121.583
150.999,-114.219,3081.37,-443.364,10854.3,211.444,-52.0119,13.1441,225.778
9.49036,137.409,2523.13,-382.212,8362.84,413.864,140.698,408.811,358.175
16.8451,418.185,7756.33,-1289.41,22292.1,615.513,215.592,1216.52,1600.14
153.858,111.153,4613.49,416.372,8396.17,47.9876,-103.346,499.938,942.565
-44.6199,90.786,3415.87,265.494,11210.9,-45.7167,-55.6052,417.321,-43.4315
156.93,49.771,3558.64,-827.153,7035.37,86.2348,196.792,931.537,303.747
261.573,10.2639,5070.83,7.02359,15228.9,402.438,-118.115,812.72,829.454
13.0966,116.61,3386.42,-635.194,10243.2,33.2412,-28.2974,429.101,954.852
-68.5207,116.52,2656.76,-458.571,8439.18,237.801,23.5339,47.5526,44.6399
163.979,-144.12,7147.22,-1240.32,13909,276.882,216.813,861.842,643.969
40.2487,23.3825,1569.86,649.506,6316.12,52.555,11.5448,51.3123,-39.3714
138.824,138.761,3490.94,-625.959,8876.43,317.259,173.507,-21.0403,869.343
187.006,119.866,7148.9,-1923.13,19229.5,323.323,500.348,1131.23,1026.66
13.6529,156.941,5276.27,-907.214,11205.3,200.154,408.327,71.1475,392.841
29.029,66.5823,3086.47,-195.666,8722.98,262.967,114.286,269.507,744.795
-62.4146,108.658,2561.24,-495.971,8808.18,122.55,97.4333,145.525,409.863
-74.6383,252.508,4076.38,-734.28,10809.4,182.648,288.436,829.783,827.376
81.4403,160.026,1630.07,-518.683,8339.75,-250.941,53.3373,617.02,149.253
71.8473,32.385,6074.82,273.764,18114.9,361.061,-93.3641,183.071,546.506
19.6716,54.6013,1870.9,75.5278,5513.74,171.265,92.5392,515.899,439.723
90.0257,-43.0526,5150.22,-812.219,131.19,560.625,159.23,-81.1081,39.745
245.882,608.863,4285.38,-299.897,1798.06,134.491,296.501,49478.1,1150.24
37.5721,222.912,3445.35,-717.484,10329.1,236.85,299.196,239.397,537.192
137.092,-76.716,1284.39,-102.336,7176.1,121.905,-92.6178,327.554,97.3952
202.693,-194.601,5396.09,-689.703,14478.7,-58.7446,130.947,794.978,297.034
95.668,139.79,2977.44,-332.008,9752.45,476.276,-17.6803,165.503,641.339
99.4708,-127.386,2931.64,-543.401,8028.65,247.307,26.9235,469.617,111.664
-5.07897,139.23,2854.96,-4.54224,6511.75,527.184,-82.1082,1385.34,758.575
36.7304,-35.7825,73308.6,-3706.92,277.931,5377.48,2176.56,23487.8,558.196
276.749,177.169,8963.04,-498.131,16062.2,292.768,-142.446,472.085,658.356
135.903,-72.8397,3208.13,-252.743,9182.02,282.862,153.512,339.669,451.989
37.9664,51.6636,3573.22,-536.586,11852,36.6968,147.868,787.681,1030.67
233.19,116.573,5734.59,-439.201,16870.9,142.159,148.702,833.431,660.298
246.253,158.756,7429.04,-1049.01,21882.5,150.359,172.911,1290.24,1446.9
68.6227,32.9765,4403.69,-335.226,9285.98,40.7723,128.098,147.766,326.588
123.487,22.0573,1305.73,-373.897,3477.81,-56.8943,352.845,1194.14,9.50945
-645.108,1914.83,6927.64,-204.239,22224.6,621.163,-146.496,4481.85,496.781
41.2635,19.1085,4968.83,-195.693,10608.7,69.8867,151.356,635.479,99.9886
37.3083,-63.9177,2280.33,-453.403,5103.14,74.0295,-49.585,580.593,276.709
56.0581,45.8001,3113.89,-283.447,6743.6,-148.187,-69.4025,190.538,53.5145
-25.4814,50.3309,3981.41,13.3443,12767.9,343.012,70.0241,397.332,450.627
47.4027,44.745,12412.8,9001.75,5128.99,89.2845,117.238,17559,1331.67
61.092,210.487,4594.41,-875.034,17393,64.129,285.759,730.071,271.302
155.221,5.92368,3714.15,-125.315,11922.4,149.52,-29.7796,-8.58073,865.636
15.0872,126.249,2127.25,-663.204,7981.66,298.558,406.952,1609.8,810.185
190.358,-98.5104,6677.05,-337.048,13643.9,266.889,275.81,1274.35,1565.91
29.3621,183.979,3535.57,-287.664,8221.7,265.845,103.88,664.78,696.793
167.383,200.165,10429.4,3074.98,14518.9,-212.641,-129.746,11290.9,-268.117
105.232,141.771,2190.55,5.49944,9627.74,130.021,208.71,138.342,903.431
50.4251,68.4959,9135.54,-1952.39,16899.7,-46.5677,407.437,600.493,223.985
110.044,56.1668,2599.97,-540.101,9176.1,355.544,229.04,299.874,830.528
13.2275,219.367,4216.98,-1040.5,15467,148.441,261.571,474.628,314.883
150.174,92.4762,3427.55,-263.439,9137,190.084,-93.0358,711.217,735.581
-58.1514,102.626,2793.74,167.936,6618.77,225.896,-62.4203,336.886,245.873
82.4171,-56.6317,2231.19,-398.684,10469.2,-93.3391,141.209,610.24,575.378
121.97,49.8521,1898.19,-652.945,2806.89,403.454,338.693,514.68,889.575
199.02,-12.6029,4335.89,-80.6995,14984.4,435.155,240.952,1031.59,717.324
35.2651,69.5122,4303.09,254.391,12833,177.081,125.357,901.138,1239.57
84.7584,15.4151,2126.25,93.986,6416.94,242.743,-83.6147,93.8403,345.48
108.118,-18.6364,3587.65,-389.142,11207.4,98.2802,136.028,332.965,200.885
187.586,175.069,3217.52,-242.355,11016.5,120.688,178.366,24.0466,1120.76
79.3375,-93.7047,5960.26,-113.878,13808.4,418.401,-101.724,80.9019,521.05
170.011,24.776,4354.66,-781.99,12337.6,-68.5633,299.216,767.125,655.323
194.991,125.217,5911.89,-776.989,14558.9,321.195,396.784,1005.72,694.859
202.141,-76.3707,3682.57,-418.483,11455.9,149.705,228.925,428.947,581.67
1121.91,-39.3619,60558.4,-4049.06,1954.71,527.556,-354.727,16263.6,1069.53
71.0695,187.856,11050.8,-1257.66,15053.9,377.415,125.481,1076.22,675.74
-30.523,-14.117,2620.54,389.825,8968.98,299.989,-208.901,-242.267,520.487
-12.209,66.1709,5430.73,-144.556,106.785,1427.58,17.988,27.7682,9.3381
26.1157,100.924,3281.57,-747.615,10698.9,205.926,276.279,948.399,588.397
-25.3375,169.267,3630.41,-218.584,9842.9,429.861,49.1528,301.96,903.698
-30.3746,46.4648,2612.7,-245.545,6781.17,65.0342,-22.101,590.982,118.595
-5.95689,-74.1918,4539.08,-218.571,13401.3,284.775,-156.43,635.141,318.868
-51.6165,103.444,1243.81,-440.604,7794.3,251.796,225.991,278.923,706.065
-41.7898,76.1852,16727,7250.86,3915.76,-144.513,530.632,16980.8,1326.52
85.4007,-23.1266,2289.71,-937.031,12698.7,499.921,73.0895,-109.688,350.633
134.812,47.5412,2075.71,-432.281,10240.7,342.981,18.859,490.404,931.386
44.1407,68.7447,4626.34,-899.283,9114.13,248.75,65.0109,826.821,316.389
122.291,137.932,7520.98,-1207.26,28120.6,494.187,214.627,1144.05,737.558
64.9964,36.0367,11526.5,-221.202,18527.2,279.175,45.1427,278.631,1036.71
-84.0257,204.985,1688.48,-309.134,6486.44,162.439,-41.1871,479.82,618.778
48.8882,157.11,5824.83,265.541,13536.2,295.613,3.57905,341.455,716.208
228.152,267.423,1499.52,-1278,118.143,333.762,886.508,14319,8193.89
234.765,-17.2244,19877.7,-1318.32,6139.41,68.7214,-88.4732,-179.584,309.613
144.286,357.364,8424.81,-256.376,21308.6,562.919,-96.3035,2644.3,1644.31
161.645,-48.4388,5616.7,349.036,10252.4,429.679,-109.897,1112.24,363.661
38.8173,84.8887,2237.64,-1451.32,6944.89,100.158,563.414,1192.31,860.48
279.551,18.1574,1601.97,-102.473,5835.82,291.317,23.3868,-4.1381,100.546
-29.2688,121.297,3844.65,-703.628,8776.37,32.0901,233.437,136.477,1165.81
116.652,12.1573,3319.02,123.498,13744.7,96.5876,-229.912,623.174,152.433
160.248,89.2375,3887.9,-795.185,7469.25,130.376,240.395,386.666,820.907
18.1772,-70.3755,5526.79,-317.691,18453.8,190.185,-39.5888,1110.21,832.604
-92.1704,70.5218,5102.92,-978.584,10058.7,225.097,293.242,108.798,993.37
88.4669,237.534,2764.94,380.313,8345.95,-15.8488,-162.575,214.866,767.872
0.821486,-95.7451,2851.57,-501.224,9885.98,132.788,72.4147,212.545,383.335
-94.0242,2.57764,3341.25,238.125,8894.16,318.282,-213.759,602.892,-269.654
-2.18802,152.243,5399.98,-458.081,10682.1,224.411,-15.9518,638.509,817.772
42.1041,183.705,4943.92,-507.652,9098.97,221.771,250.942,581.616,596.181
21.1931,-99.0891,2100.8,507.815,5464.73,-3.25062,-53.5258,233.403,222.026
-137.542,65.4337,1979.92,532.768,9150.72,-34.3704,-180.839,149.801,84.1235
64.6386,-180.424,2860.45,-414.222,8057.41,-271.578,327.707,-69.8212,2204.14
46.9881,116.802,5721.77,-1025.15,14150.2,417.135,394.918,1120.8,1174.19
51.3055,-9.00861,5093.88,-360.648,12940.1,108.601,212.374,850.844,992.979
-17.4312,55.1987,2751.58,729.474,9904.3,-58.3867,-15.3016,-271.46,304.972
105.074,14.1847,2787.13,-50.7257,12559,260.134,59.1386,842.12,450.749
70.1644,169.87,3077.6,-844.607,6510.49,289.087,243.55,-76.0708,1105.44
-140.923,2989.4,69153.5,-4144.4,451.941,139.758,3091.08,23817.7,509.257
169.712,67.3305,3911.58,-661.556,11832.1,91.2371,385.619,401.895,771.29
-26.5477,106.204,2288.68,-565.137,6423.32,768.964,72.8434,410.778,856.982
166.481,-25.9106,5132.77,112.173,15381,295.398,-82.1755,198.001,492.363
161.263,194.135,3748.22,-540.387,7258.41,136.263,444.018,658.524,1256.86
151.594,-194.012,2088.98,237.013,8126.94,138.324,-1.08077,564.913,159.483
54.2631,183.85,2945.39,-549.922,9819.61,-5.67112,213.331,265.942,280.622
-79.6509,-6.90827,3456.72,290.316,11640.7,82.689,-83.9472,1353.52,-111.125
-54.1382,433.821,5324.82,4906.58,36823.7,294.343,212.403,2297.15,233.503
112.496,128.152,2426.59,-315.97,5231,214.328,-84.052,158.863,664.958
-112.97,60.9094,2038.83,398.644,8408.26,58.1094,-211.309,502.811,622.236
-7.47984,104.987,4380.98,-471.337,11096.5,240.767,134.54,217.629,600.344
84.8089,-79.5124,3208.09,-269.783,8800.55,435.633,-13.1859,472.183,309.993
76.6557,104.623,4920.7,-78.207,9647.32,315.733,-124.992,599.569,762.017
87.6198,-32.4164,1525.93,18.1091,3337.54,17.2754,-33.3502,309.155,98.6362
112.061,48.2349,5817.24,-774.12,11832.2,68.9178,466.952,412.717,829.195
3252.76,-86.1287,48474.3,-2015.55,11305.1,3731.04,304.932,1345.05,-384.874
291.297,20.6757,1806.35,29.2668,5082.57,247.365,-113.973,412.556,530.407
17.3901,244.476,3880.88,-597.729,11474.2,484.251,3.29378,1545.09,889.354
133.054,67.7137,25815.4,-785.218,18840.2,22.8641,360.358,3657.05,332.338
-526.54,4644.18,40775.4,121.658,801.653,-488.24,-686.723,26.324,-614.653
58.465,151.576,4204.38,118.101,11359.6,407.393,-200.163,310.134,493.484
6.22243,112.448,3717.26,-375.397,11588.3,113.328,27.4877,365.769,538.812
-65.615,58.1031,3886.68,-424.156,13490.9,145.785,81.5503,794.358,244.969
71.703,233.919,1331.98,-198.221,2867.17,300.166,18.946,53.1579,822.406
1122.91,121.813,2736.92,871.588,7554.99,-27.7343,92.0891,208.164,124.799
-67.7885,-36.8331,1185.83,-146.267,7125.89,-68.0754,77.3758,-204.11,524.269
42.6553,84.0141,4888.52,-456.964,11609.4,248.495,39.1988,-12.9133,742.94
-7.81112,2.5212,14384.6,6415.46,2745.1,-18.1438,-60.3375,22690.7,943.795
-22.5056,238.523,5177.44,-223.794,8964.82,77.711,9.8371,513.391,980.005
127.28,68.7915,2684.7,-219.782,6663.06,304.804,186.458,1242.46,760.652
28.5597,158.397,2331.08,-527.342,7126.94,255.939,260.071,336.614,609.392
1033.4,245.218,75011.1,-3144.22,3905.03,432.654,2.79559,1304.04,329.68
3.14134,259.556,13740.8,4101.72,7660.08,237.907,-49.782,16116.5,1209.61
-45.6605,154.058,3598.7,104.763,10393.8,286.134,-147.424,-185.685,509.528
126.42,-68.8375,3796.73,183.821,10328.2,228.739,-143.053,659.368,439.41
92.4689,2.79851,11137,132.08,767.77,2290.91,-97.0112,-52.9641,234.457
-26.6167,103.741,2829.38,-826.488,8409.81,-25.9815,325.218,776.444,296.224
164.487,87.6322,48760.4,-930.088,280.216,14428.3,-222.867,745.625,185.233
89.0746,143.331,5184.04,-899.393,13912.6,129.484,183.176,948.576,1086.18
31.747,322.071,1365.62,-860.118,3931.8,157.07,336.641,665.714,596.748
51.8154,-44.5411,3370.3,-115.278,12316.3,343.961,149.365,-101.735,308.52
64.1991,-42.1098,2482.64,-870.928,10004.1,94.3105,258.538,606.256,428.36
14.574,81.1583,4784.73,-830.512,12690,92.8451,143.556,1077.23,504.824
65.9715,-9.26722,11467.7,-541.675,421.906,134.468,-175.964,225.206,67.8224
109.797,-132.583,6704.9,-49.4288,13663.8,289.309,-341.85,-134.91,341.548
90.7881,146.019,4933.92,-807.973,9590.05,331.209,114.447,204.959,901.351
73.9678,149.1,11595.9,-405.627,24681.1,293.002,215.507,1030.56,602.181
51.9786,-70.2038,2784.84,-636.859,8485.92,96.2718,175.18,-301.949,257.637
-20.7818,104.361,4267.42,-530.624,14727.6,312.079,-54.6199,855.258,176.523
5.24581,181.295,5449.63,-696.674,16329.9,176.386,11.8959,401.62,872.418
68.0523,64.3416,2360.15,69.5264,10820.2,302.484,-3.51331,584.137,67.7676
-53.3274,105.445,2773.45,-600.205,7944.82,148.878,11.6963,307.833,437.724
-8.19481,49.4086,2921.24,-394.124,8522.63,8.88432,113.875,-433.696,458.088
-0.322914,-3.38966,1892.98,-175.799,5343.92,287.973,-146.319,375.891,-150.773
28.1118,31.1382,1207.58,-162.59,4867.72,-10.0744,200.942,491.287,386.787
161.637,187.088,11579.7,-1471.16,29139.6,786.03,260.425,420.939,2061.91
216.328,-75.6369,8783.74,-356.697,18188.3,73.8975,207.207,78.9408,561.436
-49.6009,105.201,4786.16,-187.694,16925.8,281.704,38.6827,378.787,746.961
142.456,112.517,4418.26,-100.394,10621.5,-44.5554,137.269,702.258,516.224
22.7592,112.341,5245.6,-353.671,15357.8,-67.3927,118.984,785.931,724.206
70.9447,255.769,5568.35,-216.3,14080.2,283.161,261.483,1232.88,1025.36
637.45,270.706,29407,-956.485,14988.2,846.122,-657.692,124541,3791.63
104.999,68.2977,2922.63,-504.181,10839.3,52.9066,263.167,307.672,495.72
-11.7026,98.3286,1609.75,-214.787,5123.58,8.46615,108.248,433.375,919.64
-5.49455,37.2251,3651.72,76.3363,13453.6,-334.74,124.272,326.399,795.859
79.6359,79.4949,2739.01,-864.994,6297.67,304.866,309.796,748.83,885.706
158.047,37.8623,5786.95,-458.882,11501.9,-120.952,-68.5005,769.094,322.893
74.0263,-44.5011,3938.95,-68.1672,10195.8,360.527,-141.168,-59.8243,1144.74
103.839,-52.0838,4171.19,-492.523,11252.8,122.625,369.058,190.209,301.114
33.5167,9.36393,4725.66,184.795,15022.3,211.255,-122.018,679.558,406.169
132.087,48.82,6383.84,-379.615,9720.73,231.365,128.118,896.951,1117.34
260.11,180.124,4003.77,-657.874,10038.3,-32.0037,629.135,728.842,1239.2
52.3632,40.1271,4669.86,38.1437,13172.2,125.72,58.8532,142.145,339.834
49.8,286.381,7072.25,-1161.91,15028.5,245.973,225.326,689.209,570.269
148.618,86.6732,3864.97,-460.769,10920.9,381.876,-41.1961,958.423,740.822
135.891,274.572,1527.81,-1101.61,2315.37,2652.31,532.065,1671.1,1220.68
300.775,-26.3467,48925.8,7013.42,52582.2,688.004,-93.0118,14560.8,1629.34
61.0254,135.718,7677.95,-228.864,16713.2,269.375,-100.687,262.991,902.833
-0.181212,147.943,3171.71,-212.255,8321.85,127.78,15.0142,25.7046,997.305
24.4297,171.316,8530.8,-390.101,21151.2,994.612,-250.883,1005.91,1421.37
51.1414,151.069,2869.11,-124.852,9324.55,169.006,258.88,719.515,1465.91
32.8843,131.329,3774.72,-384.809,11775.3,299.273,-117.545,401.944,1016.94
91.5391,119.349,5480.78,-1601.28,10590.4,112.65,427.64,1097.22,492.976
53.9304,-63.6667,2674,-325.667,10147.7,50.0311,-21.9351,-157.564,485.379
64.7238,-12.3289,2462.95,-69.044,7138.64,-51.0267,149.369,427.496,-16.9296
30.2327,88.147,4366.19,77.3859,11411.9,104.12,-119.056,167.613,332.138
-29.4067,75.2964,2880.21,-113.934,7270.98,225.026,-38.2534,308.507,223.973
-22.6759,516.444,10386,-708.895,18054.6,274.032,433.847,1161.21,1686.97
142.667,75.361,2586.31,-427.498,9245.23,94.2298,113.998,614.427,646.451
74.2388,235.387,6804.13,-1705.81,13053.3,439.482,630.07,555.089,2274.65
275.193,394.418,3279.08,-737.69,10047.9,310.492,261.201,396.227,456.454
223.23,37.4357,2250.77,-127.674,5975.72,170.168,-15.6296,268.889,628.765
2516.37,25.1734,49699,-3369.41,434.321,61.1464,425.464,194.501,277.762
165.286,67.7687,49270.5,16262.2,56933.8,649.782,-420.717,15585.3,928.674
2675.13,178.677,89284.1,-4043.62,957.511,852.033,54.2931,6555.6,268.435
-57.8503,-11.3428,2084.33,104.959,9296.6,224.798,9.70634,407.494,746.545
139.096,125.594,7327.49,-289.766,12550,171.97,-150.906,915.11,276.396
79.9215,66.8962,2387.01,-735.3,9197.67,119.902,236.003,900.863,26.7952
114.357,84.6713,8031.39,-589.213,15112.4,162.718,35.9299,-5.67656,710.847
-96.7779,139.064,28822.5,26.2193,458.816,5902.69,-482.352,49.4669,1173.49
60.0913,3.15135,5248.6,-8.50106,12280.3,388.154,188.458,825.854,519.098
-111.734,171.442,2435.22,-787.229,8367.23,-141.364,533.763,1070.85,945.697
151.498,-74.0496,2917.78,-713.235,11372.5,78.194,285.113,566.94,4.00579
31.6981,317.871,7870.86,-124.41,21080.6,882.342,28.8744,871.171,1614.1
258.919,100.953,1907.14,-654.914,9539.67,61.116,482.852,432.799,1630.17
49.5358,646.587,4065.97,879.801,23254.5,377.575,-264.747,18761.8,1620.01
57.2804,31.6867,4231.41,-529.018,9463.91,188.804,122.214,228.01,266.122
-37.6722,229.389,3639.53,-586.488,10977.4,143.325,131.167,650.465,600.256
-11.391,200.395,1940.96,-511.236,7497.15,-129.838,182.558,570.297,-73.4357
98.4755,146.661,10781.4,-1472.49,31561.8,514.645,347.634,1050.73,1504.3
225.644,-56.1729,1673.27,-50.8875,4608.36,-197.083,342.315,241.029,827.399
6.0853,178.297,3315.37,184.136,9155.28,274.458,-354.688,609.579,265.774
144.021,-18.3018,3729.09,570.423,10884.1,-177.006,-14.2077,511.163,1147.96
-73.5312,88.165,2341.02,104.331,74.9161,578.133,-1.83982,-9.43157,204.277
2239.66,2049.77,1568.64,-1151,4660.04,18928,7406.61,45594.9,155373
-16.541,221.676,1692.96,772.732,7722.13,-197.825,-117.242,224.367,919.897
-52.531,159.153,2842.28,-317.35,8170.61,350.51,55.5892,810.358,1899.35
132.421,-37.2273,24347.2,-1225.34,7180.54,106.495,39.142,232.784,273.476
72.1886,-86.9398,3238.73,-388.488,9340.52,305.006,35.5499,83.5759,179.584
-26.4921,209.918,2177.4,126.721,5823.27,244.259,65.7667,291.463,66.7344
86.0337,-99.6632,7570.14,195.09,668.545,753.699,-243.524,355.521,-148.959
-92.7503,-62.3251,2224.15,-297.659,7689.63,35.5412,-25.4076,-232.868,383.889
-28.4855,-130.357,3134.38,-183.221,8397.24,2.72863,98.4905,507.252,481.622
112.101,-63.3419,4093.17,192.074,6811.96,41.0057,-63.442,66.601,181.749
246.702,8.99562,4672.54,-952.996,10197.4,64.5781,385.177,830.805,356.274
323.125,39.5787,12935.4,3170.71,5606.1,546.178,-588.507,16850,493.781
70.2909,297.498,42957.2,-580.609,771.879,14143.5,-1098.32,831.56,137.269
43.0777,95.8825,10801.1,1722.45,5205.29,230.716,205.583,10840,135.154
150.264,66.4126,2215.04,-851.988,5734.04,248.534,374.971,147.614,432.188
61.3386,43.8676,2548.39,17.2498,8627.31,182.722,-273.277,274.407,315.894
77.5283,-13.1049,1518.59,13.3944,8044.61,12.7279,34.0473,-217.611,395.079
122.071,52.983,4827.69,20.74,14900.9,294.32,-207.636,-118.921,369.277
11.6873,-31.3699,5155.23,-68.9461,12832.3,15.4743,-3.77361,258.358,395.103
-3111.63,27248.8,7095.14,-766.397,16735.7,-1733.31,-29.0718,1277.71,-3362.27
111.975,184.495,3954.92,-1551.47,12635.2,159.549,581.961,240.833,1145.94
-74.1303,151.325,2639.42,-484.625,10143.7,44.8555,98.75,524.052,368.563
55.3889,102.98,4720.1,-391.964,10635.5,209.853,87.8438,239.587,507.464
