NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
231.661,546.896,42726.2,-1087.56,21689.9,269.167,-353.925,32106.5,1497.01
1160.06,770.613,40570.8,-985.133,106142,1075.54,-164.609,5924.17,4623.24
-161.376,3418.82,64275,-2622.89,2403.16,120.807,527.73,1853.42,33133.4
-11.6538,-35.193,24498.5,-1709.81,5860.44,83.3496,-160.268,10570.8,906.776
13.9128,206.029,11705.4,-1634.14,11259.6,684.616,-1.69957,10474.8,176.666
618.573,115.539,56177.6,-3133.91,43930.6,111.021,-398.564,11542.2,688.672
5200.94,196.265,78092.2,402.95,4258.66,7006.58,-719.354,1614.88,-848.188
-117.884,-212.459,4576.11,4210.51,4484.03,-162.709,-63.6907,-310.165,123.979
-14.4599,96.3363,52855.6,11374.6,97424.3,505.627,1164.95,8196.56,696.99
-28.3551,-4.6988,7410.89,581.458,17984.2,-203.832,60.3415,920.724,382.956
18.2929,89.4783,29633,1017.95,11268.1,-132.497,-499.627,4837.97,1058.76
123.07,-2.34049,38899.5,-1747.07,26718.3,236.75,236.662,6538.01,55.2639
92.057,9.54648,6537.67,-301.119,15562.6,201.613,-226.638,412.065,410.096
324.87,131.084,56036.4,-3190.36,57173.6,516.924,-97.4616,8478.58,864.066
496.088,515.195,58349,-1124.78,32542.5,405.099,-467.323,19436.4,1605.14
4014.13,119.794,72738.2,-670.501,8872.62,1471.06,-1056.03,1569.77,-310.581
111.941,-471.124,61153.5,-2415.53,38206.3,-765.837,-314.031,10142.9,2135.93
-321.299,2582.08,35641.2,-2852.7,2086.38,-798.721,1875.17,6934.96,1267.6
1381.13,105.876,18976.6,-2694.07,56268.8,760.767,449.009,4163.38,1415.15
303.565,2355.96,22614.1,-1442.59,3062.75,-208.762,1005.19,1373.55,420.841
-17.0526,-54.4516,9264.4,289.531,13627.4,260.765,-76.922,8668.93,182.069
176.154,-260.806,47974.6,13699.2,71925,565.318,-579.605,7302.98,584.906
394.284,311.122,42181,-2013.27,42628.3,-52.9246,-238.729,11776.6,251.994
1686.76,-44.8826,19859.7,-1135.96,3776.18,143.645,-226.834,919.237,303.448
321.078,-92.3091,9052.65,-18.0775,20544.2,-125.513,-444.885,467.722,1154.71
1162.99,288.743,65147.8,-784.228,36038.1,-210.309,-250.369,14594,1636.78
8.77312,389.153,33615.8,-657.76,15542.9,170.898,-307.954,20437.5,338.369
3603.61,189.008,104690,-2016.72,56024.6,3128.54,-610.089,45002.2,1070.26
-112.446,-37.2745,18641.5,-603.565,19953.9,-402.783,152.018,3017.74,219.153
134.425,373.468,44350.7,-2941.97,23395.7,364.981,80.0148,1474.41,1448.96
37.924,13.121,12978.2,-69.1084,4833.76,-201.309,-384.016,1288.3,173.114
226.906,43.6561,11504.9,-1764.22,25184.8,706.934,504.514,1377.1,773.076
-108.787,4356.7,80778.1,-3908.14,1678.85,-607.115,-345.176,3774.25,17905.6
578.966,363.015,59224.3,-2214.34,35287.9,174.907,-392.929,17655.7,2131.1
842.543,-43.107,35364.5,190.174,27308.3,71.3067,-735.859,9026.92,405.404
-41.7721,-151.891,39960.5,-2131.18,25064.7,125.218,-145.047,16883.4,669.188
2949.57,-357.021,72125.9,-2814.53,10877,836.709,124.727,442.538,-430.529
6554.42,148.953,72999.6,-3533.67,5820.33,1859.13,-839.029,6903.41,190.832
60.0459,111.979,57889.4,17242,74392.6,232.724,566.254,8789.35,662.166
-246.884,-106.354,36976,-1989.21,2534.93,242.296,370.109,4510.69,160.686
441.432,217.256,23675.4,-1586.9,14971.1,-130.279,233.278,24427.9,545.225
514.874,44.6179,41704.7,-1799.19,36437.6,-14.9412,91.521,6487.54,426.311
-102.778,2333.08,57982.1,-2342.55,1086.32,-55.5925,-439.635,728.115,6627.5
316.485,-15.2348,47642.6,-1253.78,40753.2,124.576,-1017.48,6507.12,749.316
203.86,-73.6317,33585.7,-1753.1,2566.18,4395.5,-568.948,-359.163,34.7793
545.421,194.545,27429.2,-822.114,23333.8,132.995,-765.313,18326.5,1100.14
43.053,215.967,23913,653.783,13894.7,249.99,-346.18,5042.85,270.152
120.851,-34.654,27704.3,-293.734,16798.3,236.41,-363.389,4632.94,466.752
118.574,152.317,46375.2,-3227.09,18361.4,356.416,-481.949,7212.18,424.931
43.2863,-77.3998,5223.83,-1391,16436.4,-463.68,307.902,-138.404,583.188
-62.5239,1126.89,13627.7,-644.58,2148.42,108.224,910.017,3637.81,624.929
728.5,1766.52,54053.1,-3276.97,1713.08,1475.62,132.494,494.427,-14.816
89.2658,3866.4,73372.9,-3819.91,4671.55,-193.993,-432.094,3796.06,16983.5
173.161,9.89484,20328.8,-1052.43,18297.2,-201.637,-304.259,7605.61,594.657
-54.6292,225.792,47979.5,-566.531,30287.4,-32.0502,-1022.17,29227.3,732.561
122.127,38.9513,8105.33,-398.039,4043.53,-200.043,45.7538,7007.61,733.593
-255.673,4790.35,71464.4,-258.748,1694.87,316.59,-1314.7,11211.9,8874.23
-94.6944,67.3301,16493.1,-2266.51,26173,33.7057,289.763,6250.55,697.076
203.653,173.85,46396.1,-2546.3,25122.2,-292.887,-580.832,8172.14,-392.219
-129.154,527.043,19115.9,-980.086,13996.8,1536.97,-511.873,2174.4,471.604
582.928,142.228,72422,-4503.27,35236.6,179.325,502.254,10615.4,651.806
551.607,-4.69726,53329.3,-371.471,21285.7,411.253,-861.199,12670.3,662.338
388.271,23.2617,64536.1,-2196.13,27605.4,322.182,-379.901,12953,119.165
5093.57,-523.098,49712.4,-1030.32,2422.27,650.675,-960.041,46.8533,-148.882
12.6221,189.125,74044.4,112.472,38689.2,365.542,-819.789,19744.6,79.7082
27.5471,209.001,35097.1,12945.5,90371.2,517.013,18.2749,1722.23,1167.2
355.664,154.273,36043.1,-826.091,18033.8,393.49,134.729,23860.8,-158.738
101.603,194.627,20825.7,-2677.24,18046.4,477.671,316.599,8660.99,278.478
-65.912,389.829,24344.7,-1608.3,11790.3,168.637,73.2765,28964.2,246.82
661.889,261.414,37217.6,-2998.53,42386.6,125.27,59.0725,9506.62,783.493
303.962,525.89,42346.4,-492.159,27010.3,460.203,-706.576,42979.1,1222.67
144.292,-49.6856,17160.8,-2061.11,17452,219.206,-66.6252,5989.36,99.588
215.865,220.087,2891.04,-1198.11,6215.43,60.2498,387.417,1950.21,1119.12
38.8903,327.96,1896.74,763.18,4267.43,-77.271,7.66046,167.515,-171.732
958.047,524.647,66549,-1512.91,25374.1,113.17,-991.435,44613.8,1599.87
2844.49,75.4908,53182.9,-2882.5,4956.5,2166.85,-351.185,1760.31,304.847
342.97,201.432,37170.5,-2394.67,22564.6,-521.262,560.415,37721.1,1692.2
60.3297,-53.6324,36514.9,-3812.48,18344.5,360.598,88.9624,12109.9,-9.23203
1901.13,278.283,41042.7,-1214.1,79736,546.616,-1918.01,23980.4,1331.82
-42.6977,71.9077,60134.2,-3340.98,29134.3,443.19,136.198,6020.25,341.306
345.201,157.957,46410.8,-3742.51,26982.1,320.246,342.696,7610.1,884.418
3594.17,-58.4173,69941,-1608.82,3557.07,3652.13,-841.839,911.809,-302.55
798.24,1027.78,68396.2,-2967.15,33030.8,-492.725,-204.5,49170,1339.11
515.249,376.631,105328,-2225.71,34277.4,-585.113,-311.979,13865.7,490.462
90.2754,-31.1044,43647.2,-564.175,25338.5,-213.526,-51.9037,21491.8,-212.058
587.483,-13.1325,31068.1,-117.028,21707.4,523.97,-1031.63,12134.3,-175.294
403.178,12.0372,55256.8,-2315.57,22886.1,471.863,-443.003,29756.5,201.385
3.88921,33.916,50086.3,-1710.44,26774.5,62.9862,-270.977,6979.73,611.421
-64.3751,2571.79,52915.8,-1669.84,1164.38,2221.19,-734.079,3528.32,-52.1125
-66.9293,77.3764,27210.3,15624.8,49468.6,212.421,677.653,1899.58,1000.56
28.7424,384.011,36362.4,5.66081,31973.4,643.14,-785.582,22588.8,1779.7
633.631,56.1175,45917.4,-467.657,45983.9,267.314,-531.974,15749.3,430.86
111.83,150.994,9379.86,-276.611,17815.4,776.639,-352.499,995.195,674.158
333.833,299.926,46590.6,-3917.43,21721.2,-81.1961,676.343,27526.3,1056.49
-40.4317,138.526,25303.3,1204.41,22799,666.931,-551.402,8855.07,1599.72
871.583,-117.183,68735.3,-1564.06,51952.7,188.555,-275.532,21115.9,338.409
365.893,198.639,99667.4,-5949.57,63132.5,362.197,-125.265,23756,2265.98
51.8455,852.846,7364.08,-1460.29,10319.6,136.891,504.799,1366.24,751.482
164.746,403.757,111904,-3086.74,63957.6,161.884,-188.152,58042.7,-1206.59
131.708,103.333,24641.3,-33.1802,22321.2,215.928,-304.287,7950.16,1492.98
7459.27,190.073,62791.6,-968.463,15980.1,665.128,-373.233,974.338,-70.0276
100.839,-25.34,41170,-2222.09,25156.2,449.754,-672.748,23217.5,1716.92
294.421,132.807,67030.7,-2995.48,45911,-313.78,544.209,19395.1,798.439
26.9308,186.537,51658.1,717.631,18589.2,125.248,-850.167,7419.86,1095.43
131.882,0.466402,48171.8,-914.89,32129.8,240.152,-832.342,29997.9,1617.73
-24.2478,78.0626,84684.7,-3732.36,25312.7,-280.423,808.127,12373,96.7322
-99.8275,-220.63,10563.6,1649.86,10871.3,-141.349,-554.461,95.8554,705.439
1566.85,49.8967,41848.6,-1731.85,815.005,2284.12,-218.011,70.0203,161.221
1052.9,27.7222,28883.6,-2136.18,24049.2,278.266,-216.532,13194.5,973.062
432.82,279.715,92946.5,-4044.74,33854.1,457.536,-25.1668,29741.2,1258.45
-199.497,1154.11,26199.5,-2057.77,2301.64,148.54,1924.13,729.695,-117.809
16.0426,-180.869,20704.9,7648.71,23771.4,-125.792,-296.112,1542.65,551.257
-220.389,218.423,34254.5,-2937.27,9834.72,60.8404,207.765,7975.49,1550.44
285.775,2.15943,12589,-594.97,37878,181.737,353.796,2135.78,870.915
698.1,-12.8775,43472.5,37.955,27802,-391.281,-308.306,16958.8,1276.93
454.094,218.49,16227,-138.247,17379.8,-292.24,-268.666,41360,1028.62
440.179,375.041,31932.3,347.071,17870.5,852.076,-565.289,28731.1,1033.34
-195.203,-66.5084,12657.1,-1076.15,10697.2,67.6613,94.9347,1977.07,217.79
40.38,142.999,19005,-987.281,16133,178.57,-149.511,6270.89,-128.781
431.672,839.405,23985.7,165.82,16736,-513.39,-1019.15,51913.9,2776.49
321.615,2127.49,29391.8,-746.75,34617.6,362.018,-1513.22,44070.3,506.191
4326.87,18.937,36367.9,-2030.62,10257,-4.17961,-594.518,769.482,436.7
72.7303,231.489,29258.5,-1426.93,17147.1,-818.413,99.6882,61859.9,1414.46
136.639,176.315,26800,-1096.22,18162.1,-212.554,167.185,15862.7,-64.0412
-166.139,210.963,18128.7,6957.75,32643.5,63.9503,203.114,769.801,689.32
198.685,-222.819,37682.7,-1503.69,21883.9,-364.048,-252.307,10269,345.92
133.848,-95.2502,18826.9,-639.541,11889.6,-167.434,-437.165,23202.4,516.7
3352.87,-71.585,98115.6,-5579.17,10568.9,-165.105,446.906,1798.8,86.9502
139.403,124.281,37447.1,-1294.98,21960.5,409.799,-563.579,30914,1576.47
599.302,195.141,86208.9,-1746.75,47364.4,-434.275,-924.825,19653.2,712.022
-302.509,2538.48,42119.9,55.5271,2459.22,-331.387,1394.02,1869.81,-215.243
131.24,164.643,6264.45,720.167,10488.5,17.0135,150.607,1277.3,1300.84
1015.9,598.78,52902.7,-1021.96,25874.9,-928.308,-621.38,7180.32,1415.14
674.558,156.742,24303.1,-563.801,41684.8,532.604,-191.98,6584.72,1819.96
198.67,-110.268,22923.3,-1922.39,31905.4,493.77,-39.9706,11340.1,572.23
250.788,214.817,35542.7,-2374.08,34170.7,4.4559,-288.733,24584.3,742.022
292.369,47.6951,33450.6,-1099.11,23206.1,-418.197,-669.896,10248.2,946.94
371.201,577.203,140312,-5489.51,65032.3,-273.803,-224.847,62769.5,3675.97
1019.25,375.975,72777.5,-3090.53,49374.2,504.687,379.041,10380.6,698.492
-177.929,2359.58,82738.4,-3718.9,1784.81,-624.428,-164.108,3203.1,21430
2043.52,-102.648,28349.3,-2624.89,1896.37,1133.54,-81.4281,314.861,-256.068
75.1268,244.48,30509.1,-1379.03,22386.2,-282.044,-432.753,14093.2,1399.95
370.075,150.804,40033.9,-2710.62,24678.2,-245.95,-307.119,6572.65,883.975
-67.9444,-19.4509,18168.7,-1309.23,11023.3,-12.9043,-57.1826,8206.28,766.952
2.22774,150.516,21217.4,-1342.12,11631.6,109.579,-35.9195,6003.76,397.348
69.7586,-31.5727,52730,13500.7,81841.1,193.574,464.368,7304.43,677.374
297.416,84.1353,27938.6,-2255.09,14001.6,322.815,381.312,7349.5,1007.18
178.154,49.1673,25080.1,-564.647,17399.7,340.061,-390.808,14668,761.464
313.571,418.505,58628.8,-1790.94,30138.9,-825.661,-140.276,27602.7,850.161
25.7258,30.9736,11479,4213.23,28665.3,67.9058,-105.514,1586.46,316.055
-691.573,6620,97430.6,-3881.02,2614.49,-559.041,-859.093,1086.47,6924.85
58.2613,-1.35931,17076.4,-1095.17,14180.3,-216.883,-215.544,6174.23,433.675
188.49,11.4076,39506.7,-2485.43,37575.1,386.76,463.832,26579,846.241
-957.027,10519.8,112346,-5045.82,2059.67,-369.542,-812.395,7350.43,21140.3
349.914,-7.68773,9361.35,-886.915,33787.3,598.492,-245.455,1443.27,766.94
263.649,3.85436,35188.4,-1124.82,21322,-441.131,-476.397,14775.5,365.21
402.123,166.472,80824.9,323.574,31892.9,326.358,-818.692,10153.3,1276.51
-402.507,1586.09,64733,200.082,1519.9,-92.9934,-656.113,1844.79,-56.1183
285.56,117.256,62381.8,-3658.37,20904.1,57.9034,-812.315,11692.9,692.989
-60.0024,-42.8164,49895.9,-2969.19,34535,222.509,-721.649,10995.2,893.143
26.0872,192.82,38594.1,-2042.83,1056.48,-280.717,-563.698,7618.79,494.17
83.7135,3.28478,22742.4,-1263.44,3047.47,1879.13,-516.422,515.453,573.594
54.3703,-72.553,17677.5,-3026.43,12581.3,-356.422,489.979,3831.01,201.188
4.0931,155.144,19356.7,-305.923,9942.63,-60.1723,-129.972,13793,988.03
241.336,89.3776,5826.19,-981.304,25580.7,131.874,-2.91976,768.273,893.717
96.7025,92.3191,28018.8,-2192.2,15774.2,-289.529,-253.403,24640.7,1479.21
820.384,136.068,39247.1,-2251.5,50307,173.483,-13.551,31794.4,3470.17
162.905,126.073,28314.5,42.2544,12527.2,-684.151,-664.393,16740.7,174.627
-49.5753,136.997,10296.1,-635.001,5604.78,425.37,26.5153,6357.81,215.362
236.274,-20.7089,26605.4,-644.11,16120.6,72.773,-330.947,12787.9,548.434
-255.748,5716.55,84677.8,-2179.39,3180.67,-654.484,-806.786,774.145,24043.2
140.109,291.975,35837.3,-1852.25,22665.2,132.93,-219.239,19016.5,1505.87
77.9152,34.7046,33891.1,-1390.71,17481.6,-389.644,137.769,7761.93,232.923
1048.44,432.516,24431.5,-528.517,27471.2,541.97,-16.5192,44265.6,1652.17
43.6001,-89.4411,41332.7,-2752.73,17073.7,28.7359,245.109,6266.74,1296.52
3309.92,-202.872,68818.8,-1427.61,6134.67,-197.182,-1110.6,490.043,-146.314
137.591,-57.8982,30608.2,-756.1,22355.4,-743.092,-69.1164,11623.4,7.51476
750.896,583.176,44632.8,-1520.53,32327.3,-200.738,281.467,9873.35,1428.84
448.546,86.7071,32116.9,-141.326,13445.7,-464.075,-763.161,11781.2,252.575
-15.1201,314.9,29837.8,-986.349,26774.4,457.991,-913.899,13718.9,1261.63
50.7128,-11.6175,10790.4,-907.01,8487.76,44.1646,-117.003,4291.4,391.386
368.395,423.81,114913,-2571.8,61847.5,309.889,-638.741,11620.1,116.851
161.097,205.669,46260.3,-1905.36,41001.7,98.0071,-98.9857,23645.1,1294.75
105.735,299.875,60090,-1491.88,39097.3,444.304,588.313,37686.4,422.772
62.9125,800.206,6224.02,-104.664,21605.7,9.88012,-250.233,33597.5,86.0239
256.833,-21.9062,78566.8,-2992.82,75987.4,547.901,-244.73,9909.53,701.581
37.5077,22.6865,50090.7,14796.7,102754,1141.73,-280.775,4145.03,1605.2
-59.1458,65.4143,20480.6,-723.395,8605.58,-97.6994,-282.984,4678.96,445.327
253.827,203.663,42843.8,-1977.3,39464.6,202.896,-612.506,10575.2,465.063
42.891,290.941,21932.1,-314.351,6488.39,83.1694,65.3187,5423.3,482.3
207.85,176.192,58222.9,-2028.12,30097.9,-760.246,-97.9275,20546.7,774.383
570.975,408.013,73436.3,-544.011,41154.6,-363.586,-294.741,33570.7,868.901
-257.609,4519.47,144039,-6981.56,1909.59,194.652,2567.15,3443.42,-151.799
454.711,62.106,125239,-1799.65,57248.3,400.168,-1835.24,20221.6,1027.55
709.292,188.609,34624.8,-37.0856,23936,826.124,415.936,6863.73,1550.62
527.034,754.108,36589.9,-3330.64,36808.2,586.662,564.523,31414.5,2294.35
893.879,106.158,24009.9,-1579.21,11335.9,-530.651,74.3462,13918.8,208.835
41.5368,4.44244,2890.24,-377.617,3071.49,-64.0574,140.692,1719.58,240.847
429.813,102.188,62442,-2268.82,50097.9,-1097.39,886.533,30041.7,1279.73
-8.46481,5.36617,55031.9,-3453.19,33485.9,-148.783,136.743,8555.94,43.1299
300.581,291.781,54637.6,-3209.43,18701.2,-385.394,220.612,25388.7,549.809
3732.9,-222.994,30684.5,-1080.91,3430.99,122.415,-268.252,1606.44,51.4986
44.4469,-126.014,51846.9,-1728.09,23857.3,936.807,-384.762,18870.7,-576.955
162.97,131.404,51784.9,335.98,32007.3,137.479,-672.789,9572.55,953.205
5124.84,-299.131,34300.9,-1046.16,4033.05,-556.058,-24.1155,2072.26,-106.044
-114.742,-46.8278,16604.7,-1338.59,15385.4,-280.07,515.754,6568.46,-82.3549
37.6542,541.088,50706,1493.15,17807.4,391.374,-1044.81,6683.47,117.974
1113.07,33.4386,30538.9,-2360.37,1677.5,1530.92,151.999,793.668,-248.463
338.053,36.9388,29184.7,-3136.88,23529.7,-79.5869,397.931,5604.22,288.181
4441.58,-274.524,29905.4,-1261.51,3376.96,-99.8782,2.25388,266.978,-285.01
851.97,84.3765,57240.3,-1889.57,47475.5,436.952,-810.927,10247.5,1296.71
-160.804,3.56518,26863.4,-1414.62,24353.1,107.444,-253.109,26304.9,-473.761
468.363,236.662,77096.9,-3359.37,48362.1,205.683,226.871,10985.1,83.1092
128.024,-108.627,20492,-577.659,19166.5,15.9639,-591.622,6930.64,333.767
1264.16,412.393,61823.4,361.289,32908.7,-443.082,-252.383,26942.4,524.465
859.567,56.4322,32026.4,-743.946,19183.4,88.1562,-322.453,17058,959.235
844.932,34.5787,90468,-3494.57,50665.3,-312.757,-307.593,23136.1,1656.42
72.5259,15.2318,6520.79,-83.7814,3663.39,-144.587,29.6528,664.723,96.3279
234.921,214.49,56182.5,-1168.85,36110.6,795.033,-1502.61,15449.8,1049.51
178.299,78.9809,55889.2,-4604.1,41861.5,627.998,400.507,26011.3,800.051
-542.147,4159.71,45375,-2769.86,5020.05,116.086,2889.85,2141.53,-757.54
-560.668,2809.07,41328.7,-1796.12,2230.47,298.413,2464.21,1564.22,-379.95
180.834,416.233,49952.8,-1884.07,27223.6,90.1365,-482.711,7021.64,489.373
-135.892,-22.1103,29022.2,-2178.43,14621.4,-654.706,492.461,5359.26,-239.128
2200.73,12.8123,77639.4,-3298.69,8264.64,865.157,-22.1107,1683.04,357.758
406.048,114.617,10359.7,-1440.9,24294.6,347.619,-66.5351,1490.13,498.823
418.022,329.331,40274.4,-1941.6,20132.2,-1086.71,250.167,32544.3,3523.13
63.7243,892.629,36393.2,-2821.03,3803.07,583.78,1821.45,613.902,216.398
171.33,-7.00627,30287.7,1028.74,18908.7,160.43,-90.233,30431.6,114.56
326.07,274.085,61184.6,-2866.98,39344.8,108.427,-229.056,18000.5,464.166
718.769,74.5263,19858.9,-533.753,56205,360.478,1.1981,575.836,1358.88
-32.4146,-96.9187,42077.4,-2459.79,25011.1,74.546,48.2613,13337.2,476.704
381.514,-13.2524,37774.7,-1245.34,29839.4,320.554,589.598,11552.3,922.752
343.169,-29.0466,37333.8,-2307.45,45140.9,595.377,-40.8412,9353.28,543.766
450.263,-27.7291,54475.1,-3789.36,31887.8,-4.9911,577.397,7291.84,623.712
504.332,93.1078,15787.2,-1131.51,50600.7,66.7828,476.062,668.968,830.963
258.074,20.1251,25441.9,-1189.64,12037.3,-293.422,10.9712,8750.5,634.353
103.73,100.55,31134.2,-613.997,22403.8,248.503,-564.07,6232.82,833.557
221.609,53.2996,74253.7,-3352.91,69598.2,72.6659,827.97,23597.1,-1077.26
139.64,64.7591,28309.2,-1071.28,18704.9,297.151,-121.453,9992.69,828.646
2456.81,136.681,45902.9,-2231.62,3281.1,2465.84,-562.688,-1.50484,-86.1732
106.809,25.1623,22639.3,752.93,17467.6,101.152,-946.689,39184.9,3295.19
200.426,136.91,4940.34,-185.494,9950.92,139.592,-146.269,573.442,714.696
3332.7,-191.28,34415.5,-424.668,1744.21,981.351,-346.142,1031.31,-380.851
304.148,40.8393,41064.1,-1746.29,20741.9,-69.1864,192.857,13363.3,938.01
240.628,144.253,24163,-1528.21,18016.1,89.5564,18.4184,24754.2,554.329
-114.556,227.852,15391.7,-1493.93,14125.1,321.36,-373.142,9982.75,675.288
77.1147,584.327,27018.3,-1889.74,14671.3,-78.4358,148.869,50638.8,-229.45
224.062,216.604,50056.1,-2312.75,41427.6,683.843,-619.6,12110.6,-32.6284
576.75,237.261,63661.8,-2838.55,53446.1,111.818,-892.961,11177.7,1106.59
-347.787,1847.63,21134.4,-1343.92,9320.75,73.8512,-28.0833,2879.31,-327.125
-113.602,-77.4202,24889,-1211.39,9601.05,-150.215,-331.908,4889.36,-1009.78
664.087,112.092,62372.4,-2658.1,35452.2,203.602,119.128,5788.13,540.229
25.0231,78.4102,56715.3,-1061.45,29117.6,-284.391,-557.716,13397,305.074
-252.765,2614.84,75661.5,-2901.32,2594.01,-291.136,-672.965,1596.03,26593.8
405.18,763.905,93969.8,-2713.09,36374.9,317.032,-1003.85,16546.7,371.5
-186.705,56.1947,30563.6,10357.3,56403,202.417,-19.0369,1576.64,377.753
4882.04,82.7182,18581.9,-805.156,1893.97,780.757,-401.291,733.081,-116.555
-29.8841,56.911,37746.3,-2688.52,22739.2,-8.0038,-618.889,52241.4,1173.86
91.0984,-32.458,26552.1,-3977.08,18033.3,-200.994,698.463,12147.9,351.519
-67.0665,-20.7762,10580.7,3223.5,10497.3,-208.668,174.32,742.101,229.389
25.1811,22.883,43621.7,-602.572,25095.7,267.21,-585.074,6967.7,60.2386
172.833,-122.678,55500.5,-1508.28,14626.6,-6.00861,-1179.53,5052.95,510.011
-46.5659,2289.73,108221,-4033.71,4940.81,1338,2584.96,5700.14,400.068
2793.3,182.953,68485.9,-2964.29,5005.79,593.313,-497.411,1465.93,-345.848
349.032,513.528,73415.7,-1224.75,48957.2,433.4,-965.515,15558.6,840.027
-28.4648,17.9903,16335.2,-68.2094,14472.7,-69.9391,-245.256,9924.71,641.424
458.999,257.655,29584.4,-953.727,24701.6,479.372,-252.625,10321.2,465.937
645.609,408.381,59212.2,-3640.79,32224.4,-627.996,141.208,26048,-495.159
254.059,262.109,41407,314.007,43184,295.224,-392.173,15276.5,444.738
168.382,-38.0454,16144.5,595.273,8934.33,195.708,-683.956,6938.44,-25.154
58.7121,-137.682,43906.9,-1904.53,28947.8,-547.676,258.72,9868.89,461.167
-151.933,-27.9215,2205.72,-25.0577,2271.36,-175.059,-80.8331,660.276,64.9423
344.283,9.5256,82891.3,-1178.6,39413,-128.452,-353.787,9549.14,1371.35
554.182,98.3148,88263.7,-2656.44,24229.3,-929.559,-198.655,10647.4,1016.52
104.885,-124.973,31090.3,-2180.39,13637.8,-61.8981,-487.567,2425.29,-383.839
271.473,-182.483,84552,-3163.75,48454.5,397.6,288.347,6939.45,412.107
-190.933,24.1266,31722.5,-268.885,12940.8,-24.559,-418.472,30356.7,-24.841
3245.27,297.357,61548.8,-2947.03,3262.33,2390.65,-161.782,902.836,87.6317
25.4617,-5.46884,59116.7,-2753.15,28253.3,-20.7982,-244.451,14237.9,109.976
252.741,258.229,90391.9,-118.226,44408,600.172,-953.593,7420.53,393.424
67.8834,146.11,17627.5,-1414.03,12182.8,-394.795,428.561,21872.1,345.067
1266.82,159.373,67692,-3449.84,32639,-526.305,68.6706,13375.1,154.53
67.6853,170.909,57986.3,-2119.41,49725.6,200.793,-817.546,16684.4,718.203
216.324,-60.6455,42422.9,-2538.31,23872.6,-352.429,602.355,9557.22,739.118
-585.173,3013.95,32584.3,-2125.56,2075.01,-545.256,2374.31,10071.7,374.435
424.644,7.56555,9572.72,434.663,18997.3,332.936,-630.16,5296.92,800.033
-283.661,2336.69,40907.5,-1362.19,2366.42,486.272,-640.393,2254.32,8110.32
209.271,78.7903,17696.5,180.602,12706.7,216.543,-407.623,5394.06,449.175
429.053,292.158,6549.06,-2358.48,9921.24,291.162,890.776,2260.29,3249.46
168.502,-172.171,20285.8,-850.221,12602.6,211.411,-79.8889,10231.2,224.834
