NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
25.098,322.939,4843.56,-124.238,8687.49,154.718,211.65,437.612,1378.79
151.49,177.89,2060.62,-461.75,6208.69,202.442,65.6138,588.945,799.686
47.9026,181.746,8186.56,-264.663,16282.1,233.707,-84.9068,833.043,471.432
32.877,-39.3047,3466.42,-530.719,10601.4,-76.076,185.587,606.663,7.03746
125.663,156.291,3486.84,-149.564,9166.52,99.4566,-49.4343,486.316,315.262
191.45,67.7212,6215.85,-258.898,15721.6,367.93,-204.057,69.2981,551.72
85.5575,175.074,2251.74,93.5686,7765.53,262.563,-20.4121,220.263,522.969
-12.7227,-84.3392,2308.24,9.2675,8185.83,139.725,119.44,94.355,245.997
-46.5776,307.916,2753.07,-99.5228,8826.19,369.369,39.6373,1636.34,282.272
223.659,-33.7446,5679.64,-42.8925,13554,426.503,-70.6663,442.368,756.928
1850.08,-38.0254,97305.7,-2985.26,1126.01,-420.416,-571.683,8910.91,97.3275
-31.4463,-20.931,3318.81,36.518,6902.64,58.5008,34.2761,-34.0071,-28.5412
44.3953,144.324,5625.73,-760.277,13418.5,240.722,196.337,1610.28,541.315
30.4784,20.2348,2903.55,-422.274,11417.7,285.817,261.346,573.702,482.422
-2.61951,123.668,5353.91,-31.9359,15976.8,211.106,-45.7893,1147.45,294.222
-88.8617,70.4429,4803.2,-656.438,10972.5,302.35,215.241,1068.89,601.804
-58.7364,198.834,27636.9,7025.6,34082.3,403.284,-511.395,13339.7,118.262
112.425,86.1742,2008.76,-522.768,6627.89,260.265,134.344,322.65,468.924
37.1124,114.449,1694.94,-728.276,8490.66,195.049,196.002,202.413,627.584
10.8873,55.1344,3528.54,-1390.02,10212.5,847.328,352.191,98.5924,1404.41
-307.01,8688.44,41320.7,-1896.03,442.215,-1017.34,111.752,3718.74,17499.5
232.59,-38.705,3914.84,-153.946,9722.55,267.057,-123.242,187.675,451.546
191.611,104.719,10986.2,-244.134,24159.4,-46.2238,-185.166,592.318,1339.6
203.918,-29.7825,3958.69,-660.261,13862.5,273.876,162.273,-51.4742,-35.2661
-10.0009,103.938,2121.39,-413.897,7520.62,262.687,247.525,797.682,515.502
9.05428,111.993,3758.87,-807.25,7006.71,51.6856,363.552,861.228,659.594
55.2106,-39.253,2886.87,-504.98,7943.31,316.421,220.246,770.928,560.057
91.3031,101.411,3866.32,-253.502,13315.8,333.801,3.72529,573.993,512.082
193.126,261.117,6319.75,-739.473,17767.7,383.713,21.4572,698.697,1731.72
146.424,196.552,4363.35,-32.5443,11887.5,642.301,-110.064,218.402,676.075
175.106,146.215,3448.76,-493.451,9412.25,491.814,140.624,56.3085,333.393
-24.7758,82.9703,3073.55,-677.171,6071.33,2.99983,20.338,440.495,734.072
286.533,-183.877,13404.1,-1033.19,23590.2,241.782,-10.0201,548.237,1065.25
143.852,95.2742,3256.25,-691.389,8299.92,1554.05,37.363,359.02,568.323
110.14,200.193,10562.2,30.7288,25181.8,756.261,369.316,1403.64,899.843
-319.997,4220.42,72691.7,-3115.09,627.363,-101.076,3631.72,22892.5,-163.905
-21.3693,97.3493,5075.05,-165.595,14724.9,255.423,3.09011,708.787,751.245
-22.1287,3.75899,2981.01,-399.523,10372.1,-205.212,-2.57569,526.235,-92.9644
148.123,213.234,5155.75,-772.951,9293.73,359.263,174.455,667.481,615.919
154.21,18.0131,1366.27,-65.3206,3384.75,141.427,63.1809,930.055,853.378
3.39437,17.4295,6503.37,347.236,21793.6,357.549,-340.657,1316.09,413.919
97.4458,68.7632,6338.48,445.924,14053,154.758,13.5653,145.753,653.602
173.965,141.632,69946.5,-2996.82,32680,-29.3806,352.907,3802.07,146.683
96.0525,37.5115,3767.62,-595.511,11789.4,195.832,182.738,372.162,465.375
-11.8577,-31.0104,4930.32,-399.6,14085.1,115.187,31.8603,522.771,551.288
-80.5496,244.277,3936.36,-127.944,9918.95,-125.151,-99.6817,-83.3055,254.986
156.098,115.208,10689.6,-1867.41,26293.7,86.5182,265.224,882.214,1041.44
108.007,268.893,2794.61,-566.472,6983.4,193.81,127.932,1108.96,1642.2
184.553,-46.2136,28617.2,16451.2,13951.5,288.446,-434.093,21365.4,491.619
134.086,150.207,4471.11,-408.838,10746.3,266.416,214.936,782.546,787.123
-55.4147,252.701,1878.01,-572.439,6517.64,379.914,42.5198,675.592,650.889
-6.36219,163.444,1929.48,-712.2,5168.52,335.649,387.563,541.741,157.264
101.684,26.0939,2563.23,-602.875,10185.6,37.173,234.154,543.216,485.397
13.9983,141.241,4476.44,-687.287,12604.2,520.69,846.563,1127.55,1278.3
29.7733,128.179,3676.94,128.301,9541.17,379.499,-180.62,330.874,707.364
-12.3892,127.302,4208.93,-376.768,9432.05,160.115,-45.0472,89.82,626.695
98.1291,116.968,2415.9,-239.643,6579.75,-46.3727,157.767,556.217,776.058
202.889,-39.503,2821.9,-440.269,11650.2,284.505,55.2569,41.6448,289.853
166.517,153.129,31858.5,14166.4,22595.2,367.836,-569.65,12054.6,16.8317
222.335,38.5743,4399.52,-402.169,12227.7,-155.178,156.181,543.811,541.93
19.1917,50.9718,3863.97,-479.737,10712.6,147.971,188.476,-199.278,341.216
37.4433,163.892,3143.19,-675.869,9863.65,-66.3091,208.149,592.551,-235.532
146.305,-46.6256,14997.5,5400.41,18052.6,285.305,163.55,22929.5,2006.24
55.8575,-236.313,14200.7,4068.22,6513.93,296.335,-126.233,22729.6,3519.6
127.017,-5.72797,3764.81,229.075,9552.14,401.742,-13.5148,918.989,587.048
-29.2541,210.512,3567.75,32.3573,8829.25,209.457,-38.7636,483.946,434.214
86.8959,180.194,13474.8,-402.899,39885,704.962,69.8717,174.031,1802.1
-343.43,929.775,1313.71,323.204,1674.62,-183.977,206.133,623.028,86.6968
0.399207,334.463,2352.51,-442.333,7644.76,623.783,15.3356,658.513,1392.92
216.617,143.792,2996.83,547.771,8561.46,237.787,-190.131,368.972,445.499
17.5419,199.108,38532.6,7296.25,26485.8,721.019,298.114,11143.6,685.032
128.877,125.247,4787.28,-687.455,10287.7,326.549,198.166,586.644,626.138
139.39,31.9895,8686.35,75.5685,17322.2,372.706,-369.283,738.883,344.829
-19.9098,104.945,74589.9,-5582.9,49937.4,-142.557,1073.85,-62.4538,1461.12
16.7496,-23.6273,4119.36,-192.982,8854.81,257.832,195.262,131.414,762.21
-13.1643,136.122,2734.82,-61.6755,8777.02,115.604,37.8589,450.325,802.37
-399.098,-2450.72,117759,-6284.71,2455.45,955.2,131.274,-2440.89,16047.2
91.4696,127.936,6259.81,-835.972,11865.6,273.177,25.8472,364.67,709.11
-85.4299,89.1697,2497.59,-387.876,9462.25,446.486,8.96649,328.827,571.131
-19.8443,64.8776,6823.65,-532.58,15698.5,-356.668,331.533,389.786,407.484
295.949,166.607,7820.81,-864.806,17686.2,405.578,209.871,1218.49,1172.2
60.94,-2.38138,4560.42,-369.902,10210.8,86.5949,-114.44,-241.482,360.091
301.718,179.078,20186.5,-1390.08,30701.2,296.633,574.058,970.779,1491.05
145.752,46.0787,5067.42,-572.219,12287.7,379.77,18.6115,162.646,719.375
18.875,-6.69712,4116.7,-1135.29,11526.4,62.5085,463.731,-18.2202,613.678
-17.1782,-76.5765,41282.7,-396.439,44811.6,266.878,-210.54,-44.5824,351.425
210.852,1131.16,74596.6,-5063.31,225.573,-534.814,1090.98,43884.6,-630.578
75.2961,247.803,4303.98,-558.158,13077.8,102.413,189.466,730.776,747.254
96.6732,69.7366,3967.74,-390.704,9154.42,-17.529,415.575,562.279,835.205
105.439,214.667,6795.88,-1243.19,15485.3,1006.5,526.461,1916.7,2155.4
199.782,-9.35312,5885.77,-397.392,8905.54,602.306,-31.6477,634.398,662.925
-29.6595,87.7566,4052.66,-555.694,11434.6,253.853,253.221,718.791,643.957
-14.8173,-1.31963,2709.22,-131.911,6173.57,-101.479,33.7435,352.933,-250.19
86.2638,87.3809,3191.68,-209.887,10083.1,46.9762,121.96,614.269,720.659
119.979,69.1851,6892.06,-920.563,16777.1,659.805,212.301,935.821,658.407
61.5045,50.9966,4540.9,-769.966,14030.6,186.627,366.766,-219.053,792.171
75.9387,43.0324,3464.62,-411.623,7927.61,57.9271,139.948,950.893,380.967
-16.1985,139.96,2455.94,99.4947,8784.04,364.104,88.1346,65.2445,350.682
-76.267,35.819,3204.16,-432.781,9066.83,-175.43,128.714,185.112,80.7509
1.49191,-33.8855,3553.87,-552.704,12710.3,549.001,-143.251,751.586,453.855
103.813,31.3969,2614.49,-292.197,7559.76,111.521,63.0871,366.893,820.937
163.7,232.501,3816.69,-670.878,8342.51,48.4493,205.539,638.372,889.415
46.4824,12.7355,3264.31,-261.514,11357,384.025,-37.9073,418.775,702.281
141.475,0.988008,2132.59,-443.256,7561.58,-43.6019,51.8893,299.086,593.633
139.826,127.167,8761.51,-690.677,15910.4,219.642,148.642,992.207,761.389
69.6347,36.3655,4122.41,-277.961,8769.07,20.2226,77.9674,53.8043,499.979
-11.1062,141.315,4280.36,-157.665,10041.7,79.049,154.269,-118.532,106.825
146.545,-19.3636,5343.31,-1122.1,10937.6,56.8081,429.345,402.836,103.147
92.4863,108.034,5685.84,-299.15,15450.5,402.844,226.502,1122.62,516.482
123.419,3.14325,2741.17,-192.703,10089.5,139.397,-38.3231,401.501,332.167
57.944,9.3044,5698.46,-320.342,12610.1,227.558,112.865,409.672,630.651
131.857,296.758,19469.9,-1209.21,44324.1,820.614,-40.9739,1458.49,2154.16
11.6065,55.0937,3181.63,-67.7861,9111.24,74.0355,-74.3203,64.1936,549.497
83.6714,9.7996,5522.33,-492.844,11243.9,221.132,-46.1995,396.272,1248.23
81.4438,18.1079,4698.51,520.059,11655.3,719.498,113.616,987.861,569.481
76.126,105.993,4649.33,-160.202,16610,12.2795,-78.5696,170.26,502.538
-3.3173,273.625,25943.3,7257.94,19299.2,-78.5431,-56.1328,16621.5,563.629
-76.5642,76.0574,3002.58,143.891,13013.9,332.41,23.5327,-67.7177,943.787
54.2141,25.3586,7575.75,-955.645,13156.2,-61.4916,370.384,-54.663,654.363
91.4383,-101.658,3696.71,290.595,12358.2,-37.9947,141.434,845.525,566.712
47.3235,161.41,8392.8,-758.06,11373.3,565.298,448.063,864.212,1890.28
69.5559,19.4371,4487.01,162.114,9825.86,34.3652,-289.025,942.149,247.093
2.96771,75.806,2748.26,-1019.87,9829.75,19.1544,470.56,371.764,1249.62
171.284,115.802,3570.72,-705.121,9922.97,151.398,313.963,1553.09,1030.3
210.781,86.9714,5292.65,454.529,15739.7,175.631,-50.4277,976.164,1019.06
-70.3721,75.0446,2772.57,338.976,10094.5,129.005,-132.387,118.405,235.844
-108.64,192.807,1948.31,-798.489,7700.16,227.045,167.907,393.716,403.73
-7.48529,100.331,2810.53,-335.796,8974.63,156.018,-3.39825,181.434,527.855
28.8012,51.9358,4169.93,-247.805,6570.21,-86.789,368.845,791.258,795.906
962.636,129.092,62500.8,-2624.67,214.516,455.981,410.056,332.322,5.09036
173.172,17.3063,5212.76,-263.005,12736.5,245.716,1.07161,604.769,247.788
43.9396,117.263,6484.37,-592.985,16130.8,263.21,356.638,1286.24,1364.44
2901.65,3491.12,2949.61,-1571.2,2795.09,8326.54,2502.2,4932.04,43801
-451.429,4150.85,45402.6,-3963.79,16.3913,-346.925,1878.11,481.229,-533.689
136.038,4.49077,3321.93,-739.007,10901.2,235.518,129.051,634.609,549.107
160.589,-171.302,2845.94,1135.86,8954.61,252.676,-127.806,348.694,239.328
174.542,-73.5657,5905.48,-69.6909,9031.91,485.52,31.7398,486.101,710.389
-11.8995,10.5718,2922.66,294.086,5571.81,16.518,-127.949,218.422,76.0139
71.398,82.6361,3499.47,23.7858,14053.1,302.751,44.7018,36.4891,370.931
-95.2845,200.24,2885.07,-139.835,8184.77,366.172,-166.674,113.035,380.756
126.647,160.714,3459.15,-258.519,8344.94,98.6252,62.7122,161.333,747.938
100.186,146.043,3042.37,-369.436,12469.5,449.64,10.0806,623.602,754.879
-162.896,6527.99,60714.6,421.87,789.45,-157.188,-644.256,694.074,24262.5
143.893,-86.2196,2404.26,-354.068,7395.01,150.187,153.664,634.785,127.828
119.981,105.885,3196.91,-844.121,9855.53,445.452,441.296,790.949,1163.8
56.3397,142.031,3865.3,152.602,7172.2,172.589,-156.146,1236.61,361.465
77.4266,-80.8558,3658.22,119.424,8484.3,164.095,-205.269,165.873,86.5196
6.64558,94.1412,2683.4,-499.196,7560.13,-30.9859,250.906,388.05,421.489
58.1062,67.6856,5155.87,-61.0566,13664.8,496.882,-159.256,368.518,420.352
33.2809,-22.0064,1554.14,435.691,6102.39,186.667,8.38171,49.7282,263.522
32.3007,141.485,7735.99,-332.8,16321.3,219.097,110.578,1032.02,696.787
135.623,86.6183,4804.36,-298.91,11102.2,128.709,-102.421,526.636,908.621
393.05,289.031,6340.89,-2351.37,11977.8,226.15,1254.61,6533.17,5014.1
-62.6314,239.041,2093.44,-97.0328,12237.4,90.4377,86.8267,594.674,326.337
0.416168,361.967,6791.67,-769.358,17286.7,-14.4837,351.34,814.617,194.673
167.696,5.01058,4650.71,-100.251,14068.3,404.739,-166.622,748.028,895.753
42.7808,33.0505,3494.08,-209.51,11375.8,179.693,13.3,-19.7408,298.283
65.3203,-236.011,1266.14,-126.919,6535.49,151.523,127.647,102.819,229.251
58.7913,110.382,6311.04,-1057.47,11764.1,287.554,220.491,920.058,687.498
-19.7527,78.2136,3449.79,-287.109,7375.06,313.004,152.291,855.551,1198.94
64.2479,-6.73287,7983.99,-763.504,15120.5,171.703,384.579,248.663,670.938
149.272,176.513,3502.27,136.688,9803.9,116.102,231.049,599.349,670.096
146.051,69.6947,2535.34,-1477.12,6587.38,636.917,565.246,330.513,1166.29
116.433,-66.5018,2393.77,-939,8058.3,99.1999,224.747,347.524,469.183
-151.175,255.379,3576.13,-516.068,10710.8,158.177,63.7643,404.993,565.415
244.475,69.1588,3255.66,-277.537,6700.86,488.272,261.303,291.437,1009.83
-172.884,5369.64,49088.5,-3572.17,759.175,-856.492,-399.063,12.8285,17281.6
241.854,16.1963,3896.59,-380.735,8312.33,344.974,-86.3168,528.509,1043.68
285.464,79.9383,4289.09,-930.722,13256.7,640.73,195.087,875.714,1019.98
-19.9891,39.5711,3452.3,-123.019,9959.08,75.7802,179.462,460.316,220.863
167.863,167.232,7987.04,-15.5881,20668.6,324.597,-254.677,945.689,1137.57
242.719,-43.9756,5238.6,-468.016,12979,-13.4676,180.519,1025.36,477.011
-42.226,-30.3088,23094.8,7835.83,17952.1,347.773,-520.653,12031.3,888
-90.5404,-12.2894,2348.5,-439.768,8267.16,23.1145,135.021,-157.799,59.9478
79.6261,15.9475,2717.67,-395.928,9612.62,230.685,-6.77124,172.495,210.299
30.603,93.1525,2899.51,-809.319,9685.21,338.328,252.618,748.158,-18.9471
116.156,295.646,4851.32,-1144.54,11310.5,392.757,231.796,1863.6,1965.95
165.453,132.922,8082.93,-645.625,16032.6,143.462,-202.101,734.114,509.157
129.274,24.25,3989.9,-482.27,10931.7,480.062,-115.008,499.881,735.228
118.867,202.335,4140.05,-50.7229,13766.6,485.19,-379.07,1229.91,984.708
1957.34,-109.81,116495,-2536.08,1998.33,312.656,-1710.84,461.287,-284.522
-87.3586,-13.7736,3018.89,-714.426,13620.6,-32.9705,201.169,215.59,363.127
10.3999,-20.1022,3129.44,-255.889,11710.1,68.2659,15.5598,-312.92,499.853
89.5688,-56.4382,2469.74,-235.045,10639.3,195.083,37.8879,318.284,396.918
246.816,-106.461,6095.53,-278.787,17568.6,135.529,85.7042,89.577,922.821
42.9352,194.51,4491.69,-118.706,8361.72,154.187,-91.2212,538.54,279.096
-34.1335,92.1771,4886.12,-541.102,12946.8,-3.631,134.121,303.211,208.582
85.0305,85.6629,2554.87,-139.203,6081.29,224.772,-126.048,493.658,951.787
48.5134,11.6301,3481.05,-922.144,14534.1,-51.4081,229.983,925.987,320.888
-193.521,68.8924,4239.82,-702.232,12321.8,359.2,209.545,15.6955,336.134
271.88,145.005,48057.9,-1799.46,26761.5,-85.9924,-123.171,106072,1874.28
132.92,14.5296,2783.65,-296.744,8759.42,321.945,43.7381,417.056,192.706
21.4976,209.912,2701.32,-378.727,12001.7,306.753,237.986,-117.916,486.932
-52.8135,78.4029,2684.93,-89.7506,11064,118.552,48.2033,373.313,54.9409
110.168,-123.866,4082.22,753.197,8327.43,79.466,-356.502,-75.1256,28.6462
8.80198,83.0427,4255.33,-409.335,12147.2,221.155,40.7639,258.214,262.789
105.252,138.212,11926.3,-2093.93,23552.3,679.736,606.911,509.739,1201.58
17.3737,169.521,1979.62,-138.463,7277.92,49.7564,230.745,518.506,438.286
67.2999,212.267,2481.96,287.346,8004.98,15.4105,-166.563,317.345,185.635
145.507,2.44178,21987.4,7858.84,21587,551.146,-16.3689,23335.7,50.9716
-62.22,204.767,5686.18,-168.638,12167.5,122.796,195.778,960.522,688.835
17.4733,59.7674,3267.54,-602.418,10443,360.951,47.2697,416.126,659.397
-103.334,-7.33597,25269.4,203.755,998.546,170.761,-607.947,-247.834,107.672
34.1729,-101.813,6186.58,-215.201,19221.3,18.724,16.241,61.8225,507.254
69.9461,112.954,5497.14,-786.24,17957.5,343.755,256.363,297.87,335.26
143.703,29.0711,6020.7,-113.522,12371.2,257.614,121.676,263.914,591.996
225.012,83.4629,11760.8,-985.086,22370.5,358.01,263.893,1107.16,1563.81
97.1825,43.3406,2087.74,-328.371,7356.98,418.866,-29.9258,378.328,733.241
132.027,375.673,5692.2,697.764,11873.6,458.782,146.854,1450.94,1675.98
49.6319,227.953,6320.69,-598.792,13212.5,281.614,174.156,346.823,812.08
239.847,229.765,3706.52,216.114,11629,512.336,105.039,628.049,1710.58
85.8418,-101.354,4758.04,-257.496,12174.8,299.478,-161.692,178.513,940.154
-152.342,273.392,2171.76,-17.0176,9491.64,110.475,16.1753,41.2936,382.062
28.179,129.303,3935.34,-928.048,9874.75,674.879,510.766,1006.82,1661.28
-48.6604,51.0079,3266.54,109.057,9369.34,368.557,-17.0819,917.166,218.718
4840.27,-4005.28,23948.7,464.099,40581.5,-1228.99,9.45908,29606.3,1822.33
85.1212,-48.05,6022.79,608.905,11780.3,237.615,-300.223,300.754,32.878
192.799,217.262,3409.22,-871.821,10623.5,508.815,566.734,1121.26,1418.69
97.0365,-4.22624,2446.68,-253.556,6507.73,158.309,-71.7047,553.014,177.058
-47.4411,43.8816,3132.68,-855.979,11576.3,53.073,117.306,-51.9354,525.986
162.78,-10.7612,4832.55,-678.633,9969.54,314.813,130.988,1300.46,617.193
-119.764,203.53,4066.95,-954.912,11066.4,249.854,202.641,173.256,888.012
98.1592,127.287,2746.14,-22.4993,9301.62,236.023,-142.382,-161.931,802.223
199.065,81.8107,11905.5,-2013.59,20588.7,235.798,546.917,974.189,1216.93
-56.6457,143.453,40467.2,-1035.04,10632.3,250.528,-604.954,802.329,75.8761
27.3674,175.515,4886.54,-786.136,10657.2,622.107,37.0949,715.142,994.362
92.0032,-69.8821,4139.67,-477.083,10323.3,417.346,241.384,529.499,364.325
67.636,117.159,3092.68,-468.134,8690.22,129.055,180.742,828.562,309.056
54.1259,151.643,31384.3,-136.438,18349.9,80.5647,-112.209,175.668,1232.57
177.753,173.995,5540.79,-164.447,14237.7,267.609,73.205,163.606,1136
62.9944,239.966,3715.11,-569.36,12611.9,612.075,-122.921,1079.66,1281.33
113.614,290.207,20088,5976.04,16277.3,-234.207,-216.548,16769.7,-112.69
57.979,240.723,4105.33,179.898,8885.36,131.653,297.162,616.703,1261.07
163.987,187.718,5137.92,-869.264,14527.9,411.688,268.178,953.706,1524.24
216.977,-58.3631,17629.6,5477.69,8010.15,-163.338,163.142,17601.2,802.957
-132.649,244.033,2056.74,-440.174,9220.13,669.88,-21.4106,586.546,1351.87
36.8947,276.261,4262.89,-812.05,12632.6,604.209,247.821,1639.77,1489.09
207.723,80.6905,4822.24,-682.932,13585.1,317.348,17.2729,339.393,515.098
4.03852,46.6268,8282.67,-173.515,12840.3,390.853,-18.9557,955.508,729.466
50.7356,310.104,3284.02,-1205.81,8297.71,280.096,362.195,57.0082,1110.86
34.8442,140.552,5282.23,-998.302,13335.6,323.187,330.282,520.145,395.243
-49.3837,126.539,1531.4,-723.581,10002.9,127.543,115.895,739.557,475.898
123.663,142.799,3570.58,452.82,8021.43,336.534,-275.409,3.41662,78.8998
72.2336,-4.0189,2047.58,241.733,8751.18,100.043,-154.78,410.969,250.042
-65.5802,204.85,3925.09,-222.626,10350.9,67.1888,108.852,636.543,832.069
160.494,-11.4456,1888.25,-0.368119,2286.64,437.444,81.3035,305.46,364.804
-122.41,213.44,2597.94,459.241,7966.89,134.637,-35.4127,761.304,200.339
-49.2708,73.5675,2477.98,-840.387,12438.2,16.7527,223.227,300.537,351.063
-119.571,91.1878,7609.12,-637.211,984.847,322.239,87.3861,115.85,138.532
-10.6963,27.1577,2404.26,194.529,9081.07,73.2777,34.6432,13.067,478.914
-96.7895,313.124,2540.05,-3.90406,6998,513.831,15.1728,652.069,768.255
194.917,123.388,8635.06,103.214,17784.9,250.604,-253.062,185.061,874.872
108.01,122.365,5963.42,-191.624,14165.8,526.484,251.396,462.981,787.722
16.6548,148.575,1892.74,-503.86,8029.13,64.3738,140.339,632.646,344.032
117.274,-27.3514,3967.57,-683.161,8594.32,-56.7935,130.822,-7.51623,194.551
100.277,40.7854,12701.4,-372.813,463.765,1255.7,-258.013,-107.939,403.251
-56.7189,146.433,3427.85,-659.77,12106.2,157.616,324.601,323.594,579.549
166.45,185.873,3682.11,-1048.7,10521.8,151.369,391.552,632.99,818.672
-39.0779,30.542,2545.34,307.853,8420.16,-209.804,99.1976,354.073,421.944
63.1554,-21.8523,3723.58,-387.026,10080.9,53.7523,290.475,492.43,293.907
50.5073,106.907,2376.78,-119.073,9051.7,343.254,14.8989,491.59,736.887
127.325,-10.7869,3921.51,-403.176,12994,41.7994,-98.8341,634.998,501.94
643.251,245.688,38465.3,-871.915,12774,1314.49,-978.638,154693,2201.49
198.356,-67.3589,10934.3,-609.871,22162.8,-119.584,109.865,-104.475,489.508
116.396,22.4644,4163.08,-312.792,7042.68,330.385,113.674,374.527,1187.42
42.7797,93.5209,2347.43,-495.77,8924.37,271.755,266.783,432.329,464.339
63.9091,-25.072,3222.16,-627.803,10127.8,462.433,244.259,199.751,845.395
81.3938,205.878,5678.31,-558.229,16201.9,246.459,237.752,635.201,1202.15
10.5861,172.871,3726.65,347.499,12426.2,71.815,-40.0124,507.789,236.369
132.914,39.8415,2014.43,-677.899,5252.88,-17.4452,126.983,382.88,503.026
-348.756,3691.04,50343.5,-279.583,167.87,-150.708,3190.7,372.178,-644.932
79.6179,1.68266,3003.67,-55.7029,8978.3,176.98,-194.326,252.629,160.001
52.7742,23.6435,15162.9,463.42,27218.7,315.28,-35.4829,153.481,975.953
-11.891,140.553,3062.63,-1155.27,6139.18,264.892,334.733,733.669,536.679
82.7323,259.216,5760.02,-605.927,11660.4,320.272,256.436,551.1,670.903
58.6606,197.654,4267.57,-321.963,11615.5,280.968,8.40961,431.042,794.934
200.749,153.206,3749.43,-218.827,19238,340.634,59.5501,357.546,1183.95
263.209,62.4966,8449.11,-569.302,13014.1,451.842,309.44,1505.56,931.294
107.923,-1.17526,3126.2,-144.314,11570.6,73.1954,-204.387,231.727,492.648
123.817,74.8833,4515.64,-1211.86,10047.6,-70.3055,529.658,789.747,291.643
7.4681,68.6867,3364.93,-366.564,8851.39,148.676,164.24,251.48,1704.55
-60.4146,191.743,4126.84,-404.184,14256.8,63.2543,-67.8914,600.998,152.413
218.485,162.613,11110.4,-1484.85,30273.7,54.9401,490.367,813.089,1592.81
521.504,1620.5,1207.49,-4404.7,-122.736,546.126,2023.83,22041,14209.5
89.2891,-106.903,4578.31,-630.694,14111.8,73.831,321.299,28.9749,636.478
71.6045,161.872,4692.12,-1021.43,9659.97,298.38,302.386,739.409,1086.11
114.839,59.2539,27419.5,5479.38,16190.1,15.7204,-219.016,15716.6,791.145
