NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
103.353,116,51395.6,-528.269,31201,-243.302,41.1187,12693.3,-194.076
725.644,-104.918,29003.9,-913.547,946.932,711.596,-256.883,-51.4887,49.2722
238.194,191.686,17905.2,-752.945,38413.3,159.776,-181.713,2522.52,806.174
49.7594,-170.395,26594.4,271.342,14363.1,237.238,-497.022,14216.1,-229.341
481.909,73.3086,37428.5,-3028.34,32451.1,206.527,264.011,29673.3,780.873
-99.2353,-128.266,8537.3,681.552,18854.7,-173.901,42.2652,924.845,756.781
115.651,371.543,46784.7,852.299,21576.2,-665.093,-243.89,32498.2,-16.2105
371.926,294.665,43986.8,-2468.67,14750,23.7269,-94.2804,20928.3,1075.01
583.504,348.927,37403.6,-110.974,11928.4,-740.736,-84.2273,17237.5,1987.03
2938.24,-85.6103,48342,383.904,2160.37,-73.5291,-368.468,249.275,216.35
1945.77,657.248,64210.7,-716.147,30845.8,517.682,-206.578,28409.1,871.479
1354.15,194.475,125676,-1102.25,51338.7,-35.6707,-143.17,29243.3,1082.15
240.741,45.9191,28739.4,558.867,11323.1,-30.4245,-188.614,23260.3,492.605
222.603,2165.89,28697.7,-2768.94,2479.84,1384.2,614.574,5495.22,8890.85
636.641,467.496,69992.3,-570.283,28950.5,-891.712,-776.935,61343.1,2666.87
720.299,8.96533,55737.8,-528.389,29057.7,249.079,-783.911,16174.4,966.689
981.838,96.781,82627.5,-1339.29,22564.6,-449.178,-1065.01,22443.8,1039.89
310.299,52.136,31283,-2126.49,7927.54,-529.142,326.844,21155.6,-189.041
127.598,-86.84,92226.1,-1592.09,38859.1,-597.266,-841.231,34911.3,-169.545
1345.72,93.7493,65094.9,-2104.13,31456.4,59.6623,60.0843,14782.6,-144.122
262.893,-182.882,38106.2,-1115.81,18990.1,-508.92,-479.825,14220.6,797.515
931.432,559.258,58799.7,1054.24,13494.7,173.655,-550.623,15005.2,1725.7
-89.71,232.341,35576.1,60.6861,20618.5,384.715,-564.733,14671.6,-354.03
-82.0717,322.256,51306.2,-677.806,42047.5,832.27,-410.88,14868.2,582.659
-290.972,1992.58,15540.6,7317.26,101708,601.251,424.99,5402.44,662.284
773.137,642.713,54591.3,-651.499,28952.3,-638.056,-587.72,64237.5,1341.6
88.8788,133.12,70506,19728.2,113196,270.007,301.037,4588.04,731.021
47.5561,330.186,50669.6,-1472.67,14502.3,80.9442,99.7816,46639.9,1081.02
97.386,192.5,50596.6,-1810.33,22908.1,278.622,-1096.73,26384.8,1259.34
78.4449,56.4094,27722.3,25365.2,56867.3,618.629,-315.803,3789.56,87.5987
159.779,79.172,37752.3,-461.572,22617.9,55.1764,-201.256,27293.8,1216.5
1892.89,109.517,88457,-1467.47,19272.8,393.866,-552.067,2191.98,-188.147
349.003,132.146,35099.8,-451.252,28415.9,26.9366,-601.133,13643,1347.66
1590.62,589.355,34457.3,1790.28,42185.7,148.809,-709.06,6739.82,2645.39
353.986,1524.22,8366.64,-1942.99,29167.6,-1229.98,613.422,31973.9,2158.64
618.74,199.944,69838.4,-1930.3,12778.5,-386.457,-560.21,36401,355.912
516.958,-14.6946,38070.7,433.413,28152.4,-607.205,-401.616,32535.3,1226.82
860.833,52.006,119834,-1016.02,34586.3,1468.25,-765.769,35696.2,1364.49
2932.81,-147.987,28885.6,-343.291,1258.54,608.55,-666.248,1753.41,173.932
94.1298,21.6053,50386.7,18818.2,63826.1,967.197,-213.075,10346,1030.2
211.724,21.2634,14451,-479.233,4444.6,460.297,-256.789,689.124,579.384
321.574,-122.774,63709.5,-2449.04,21774.1,-315.926,-450.384,20325.2,841.977
-4.56543,114.036,65117.4,18448.4,112533,870.017,-178.977,4780.15,1262.9
75.2319,43.0719,19246.4,-357.645,19008.7,272.368,511.895,19864.6,505.908
314.05,114.109,70710,-2764.05,35106.2,391.198,-691.982,22887.4,864.784
90.403,41.3721,26869.1,2824.83,29189.8,61.6842,231.911,3772.54,55.0491
970.471,292.014,84166.2,-3646.56,33899,-111.678,-362.03,22698,735.649
182.48,140.334,45771,-1634.01,22395.5,-171.1,12.7296,20019.7,1059.22
132.634,-15.4259,51738.3,15023.6,55430.7,277.42,-186.174,4588.25,655.775
645.44,281.215,74926.7,-1338.6,32751,295.55,-384.426,33931.6,865.444
-98.9737,80.1833,3133.43,-106.821,2009.7,218.475,-88.6781,1010.6,275.605
3206.18,-157.083,88905.1,-4224.7,7725.98,1377.09,-516.482,1414.82,-18.3285
171.046,281.038,20667.6,-660.667,7839.02,-424.297,4.31401,8321.55,192.577
-111.482,146.9,22091.3,8488.79,41688.1,160.874,521.364,2888.58,469.449
26.656,80.7952,45298.6,16267.9,61156,-280.084,352.465,9168.29,473.632
2646.23,-229.1,76164.3,-2321.4,3537.2,4045.58,-436.301,393.616,-87.8123
274.326,12.0935,88480.5,-1659.23,28251.3,-300.074,481.396,19236.6,1604.99
53.868,116.134,43683.4,-1035,14057.1,-216.716,-117.645,17279.9,158.241
95.2824,221.399,55058.9,25862.2,88494.9,454.877,168.878,6508.07,1030.99
-100.376,334.945,30719.3,-1493.38,17572.4,-362.265,164.842,18148.3,1285.94
183.954,-14.7604,27122.1,-2257.05,11314.5,-212.905,791.651,38952.7,836.32
-345.378,4018.49,40187.8,945.618,2987.22,259.01,239.909,2645.68,-728.324
91.8514,435.528,4673.63,-496.798,8848.68,506.493,246.233,624.533,207.072
366.907,50.9684,16891.1,-909.73,28576,-196.604,740.782,771.668,645.247
384.278,-46.027,32211.3,-91.1082,18006.4,262.663,-125.604,27477.8,1104.24
858.724,138.295,127630,-957.448,44206.7,-13.4894,-1270.1,7402.86,346.119
332.655,-50.7842,14109.8,-31.2151,27095.6,36.8972,-213.276,1831.8,1098.35
283.175,69.6934,72272.4,-716.458,21128.4,216.895,-1730.51,19189,129.805
165.687,298.285,29472.6,-1010.6,10768.6,-223.3,-301.461,16466.8,212.736
759.342,208.028,108241,-6525.41,32003.9,-61.1873,366.993,13508,2089.21
71.6183,292.518,10822.9,-1236.93,19440.4,575.383,115.411,2178.44,1528.05
67.0143,102.501,61716.6,-1907.8,22813.7,100.501,-9.32331,17340.8,1057.86
341.383,200.99,64918.6,-963.836,38206.5,14.5202,-392.48,42285,876.286
166.598,242.336,46962.2,-2431.27,27022.6,251.311,-131.136,20057.8,432.547
74.2679,369.848,30542.6,-1465.29,12761,318.572,-418.846,3709.34,578.55
253.031,128.117,80077.1,-2917.55,39112.2,-42.7176,-622.652,49295.1,1714.76
657.308,688.304,47039.5,-351.781,28055,-34.108,-205.738,85239.3,1617.67
110.395,374.144,39897.7,-1094.56,26675.1,378.651,-486.774,19815.3,884.659
890.259,144.625,30437.3,-580.476,24179.3,308.546,-18.9757,29381.2,955.201
505.965,476.727,29694,-1545.88,20780.6,121.939,113.148,54139,1437.36
549.404,-41.998,78342.9,-3024.62,26254.7,297.792,-301.556,7660.74,373.574
50.4938,111.554,10571.3,233.353,1844.94,23.3056,-46.8077,12362.7,-400.243
1178.69,438.091,42642.9,-2439.94,19685.5,5268.01,552.819,17116.3,27882.7
927.236,39.2,31218.1,-1788.25,14919.6,641.819,-580.655,21826,-226.143
-25.3342,-66.9114,19793,330.522,10560.9,75.6618,-181,8976.12,538.82
159.561,-175.969,11989.7,25.4653,8829.96,97.6427,-210.157,1945.9,241.067
-29.4497,258.905,19425.6,-1580.13,6535.97,400.947,-83.9421,4884.73,528.655
236.438,416.101,41116.2,954.643,21023.7,-631.034,-984.535,62331.9,1874.05
-396.264,3541.4,54161.2,-8372.41,971.561,128.4,18308.1,1300.35,-532.405
243.691,671.743,17961.6,152.793,34729.1,587.514,-481.339,958.768,1186.28
58.8831,16.7979,26327.3,-562.005,13969.4,11.8139,159.288,11255.2,966.359
850.281,382.66,80322.1,-5211.6,46445.6,875.31,568.528,21170.1,3141.23
315.741,54.0115,36368,-100.745,9567.54,-244.223,-247.715,35661.2,1774.54
1744.96,439.74,103005,-3613.14,24349.1,338.558,-110.141,59537.8,2784.97
-216.98,2258.38,54352.1,-2649.14,6512.15,147.551,1982.56,7807.89,-207.624
43.6172,-72.7587,67339.9,-1146.36,21828.6,431.411,-1069.91,11902.3,326.18
422.867,-30.4346,35181.7,-1827.11,16572,-413.522,448.56,13426.4,-277.257
919.89,260.866,96165.7,-2745.05,36112.3,-283.912,-303.353,41814.8,342.045
-339.788,3597.7,62566.8,1292.88,933.197,-220.875,1844.32,4877.77,-207.091
322.448,578.741,36546.6,-957.062,21426.8,-278.682,286.566,65008,358.809
369.316,0.436089,51261.1,597.783,47025.8,140.948,-704.292,22589.3,878.851
860.422,-55.0626,91821.7,708.961,34894.3,67.5541,-1147.46,26220.6,835.039
412.681,309.557,99308.6,1334.74,35520,572.224,-1071.35,18471.4,1181.79
248.155,153.896,44303.7,-1688.52,16218.8,-264.221,65.1788,15412,-370.947
-169.328,1558.4,109633,-1944.27,1033.11,3648.53,-358.447,185.461,-136.777
83.3036,79.4954,40838,17254.4,83651.7,414.536,-133.762,4749.39,755.221
398.96,277.944,48028.4,-585.047,18202.6,-379.876,-128.284,17237.8,609.274
78.7209,1153.29,80244.8,-4318.7,2789.44,-853.107,318.298,2864.67,16697
-122.505,271.81,24600.9,-1627.41,9541.66,-108.965,331.087,19989,1449.46
616.143,-7.44137,46850.6,320.787,28221.4,-285.626,-746.174,23767.5,-298.763
125.93,119.57,57328.8,-2349.37,27319.2,618.345,8.07754,20802.1,1607.01
113.084,9.65778,38203.1,-486.465,27527.6,1.03219,-287.457,12724.5,-39.5289
337.897,73.4452,70085.3,-1207.94,30734.1,1586.56,-567.997,36466.2,2545.3
130.471,438.05,48965.1,-38.7267,1698.95,516.469,69.0386,36096.2,794.228
260.53,82.1193,50350,-575.851,21982.5,102.423,-8.89587,38211.9,562.952
129.866,65.6177,42294.3,-1301.51,17321.3,193.691,-6.23732,22269.3,567.073
191.646,51.0094,14466.3,-1167.06,13018.4,-496.247,317.713,33888.1,609.376
184.023,-143.022,29421.9,-600.898,10238.2,-141.18,-300.245,39747,2365.35
80.5574,65.3425,67762.6,20629.4,111545,-8.67933,620.295,5251.76,1000.23
41.4289,2.75177,7711.77,-353.064,9261.2,121.433,-76.6798,616.203,80.0189
382.235,-148.545,47648.7,-999.211,16751.6,31.0739,-796.839,14013.8,-222.786
411.603,208.155,58987.9,-1545.62,24089,393.79,-500.681,17902.8,696.095
372.725,9.99415,69193.9,-2837.34,18600.4,29.8754,-667.748,23303.6,573.108
899.707,13.8942,46837,-1860.73,24409.1,208.692,-207.786,24406.4,372.901
453.184,-75.6478,24554.3,-674.718,6623.51,-2.54824,-83.6129,15184,592.607
-297.068,2691.31,13345.1,-1365.71,2398.35,-565.68,1485.6,4822.26,-347.39
56.2407,461.422,23814.8,-624.453,35120.8,825.867,408.919,1408.03,2990.85
-28.4502,1510.12,50120.7,-2635.39,484.318,-744.615,888.449,1471.83,-164.403
-59.5722,58.3002,41773.7,-1874.31,21564.5,-88.3644,416.62,20046.4,417.545
267.103,-83.606,37268.1,-330.155,11213,-121.815,-774.744,12747.3,-180.528
268.964,-45.9208,40015.8,-1826.79,17761,396.737,107.339,13942.4,254.328
-451.835,5867.68,49968.2,-686.698,991.602,-387.406,-472.113,1904.53,7709.92
174.499,471.69,57679.6,-1941.83,21486.9,123.639,-788.635,71203.9,932.491
-39.5566,160.648,21735.9,-1019.21,11153.5,81.2476,-178.676,2832.17,-68.5698
152.949,111.924,9693.24,-678.444,20221,-463.629,280.607,913.83,81.6157
172.436,130.99,55691.7,-3590.85,23823,-851.11,624.958,10844.8,-210.127
486.689,-1.77747,71586.1,-619.843,24466.3,-197.617,193.778,30483,880.499
120.203,379.278,23063.3,61.4078,10600.5,111.982,-426.896,47097.2,-511.125
645.981,401.301,33591.8,-1319.37,15441.5,-64.6963,533.9,39251.2,171.067
-2.1377,363.992,3187.64,-1548.07,8967.92,768.237,908.917,2058.88,1726.37
-145.136,853.823,67679.9,-2110.25,2726.78,-316.799,-486.654,12095.6,8898.11
134.581,-0.618782,43215.7,13853.7,82677.8,685.119,345.344,3354.99,787.636
316.486,536.146,17598.6,-988.322,32973.9,374.275,685.696,3001.23,1288.97
10.594,56.298,14422.7,2775.63,10484.5,-99.7541,-12.2366,1859.34,319.238
1262.42,54.4935,65509,-1728.45,3238.4,340.309,-224.3,179.731,-26.9124
237.297,248.692,33469.8,832.21,17884.8,-37.8127,-406.092,33277.4,2134.67
308.584,396.551,95056.5,-2567.32,45433.9,323.969,498.699,13157.1,1339.74
603.95,354.845,49896.5,-2654.2,43280.7,72.0982,489.843,76339.2,2593.98
-346.371,2276.04,110620,-2899.51,6750.34,419.801,3459.65,5234.85,-407.969
20.5097,-208.266,41778.4,-2045.35,318.182,10575.6,-347.11,403.24,478.384
-18.5483,181.643,97142,134.796,39888,63.8116,-667.648,14822.6,1400.53
436.618,70.4889,54311.6,-454.082,27652.4,364.505,-354.22,17201.4,1242.55
1616.06,309.282,52328.5,-1752.95,3442.26,515.606,-49.1271,1526.31,-147.62
249.047,137.413,78740.7,-1565.92,33251.4,-181.373,183.176,21406.2,813.947
-31.1316,409.76,13746.8,-567.298,7477.52,2351.49,38.0466,8545.18,-204.272
47.0686,452.963,56158.2,-583.154,29114.1,662.342,-812.337,14456,1057.5
243.678,178.56,27357,-1193.58,11987,175.414,-170.697,24394.2,-490.616
61.6324,180.069,52351,-2006.63,15237.6,-185.675,159.108,14621,2335.8
-3.14701,392.548,86657,-68.5278,41786.6,364.019,-678.378,32259.9,-256.763
1005.17,-14.094,46611.4,-2126.91,17403.1,588.383,-475.523,19065.4,748.064
412.38,81.5613,30551.9,-1492.03,19471.6,215.336,264.957,39139.7,1042.86
60.218,18.6796,53897.7,16715.6,80688.9,439.641,-501.234,6371.03,287.586
245.676,80.7234,9254.19,-235.225,13123.5,530.519,-334.483,1680.24,1898.11
-77.9764,293.859,19984.1,8943.06,25896.7,141.732,-336.507,2010.05,340.149
151.801,136.743,55473.3,12802.2,92574.4,415.007,664.185,8214.62,988.687
487.383,416.837,29448.2,-1648.92,20901.8,-107.981,-595.665,72194.3,2233.44
375.184,-4.84803,18838,-927.126,10440.6,-576.469,415.575,46990.5,1167.17
-313.106,1085.64,10094.7,-420.873,11447.2,-133.3,-69.658,19377.6,-379.385
153.543,187.856,31730.8,-315.091,16255.3,138.475,177.441,10888.9,615.57
748.037,254.866,47685.1,-1124.27,25232.9,-558.373,853.325,21582.1,2117.51
3012.48,-158.483,95392.1,-2334.65,6067.1,1353.21,-317.634,989.079,394.744
-227.584,2411.12,66443.7,-1891.29,455.467,-756.075,2185.55,15439.6,594.881
-210.156,556.933,4835.93,916.306,2554.96,720.761,29.4765,5071.2,-371.93
2344.06,-358.842,59765.9,-2177.46,9789.64,561.685,-673.762,767.463,-61.7851
599.655,39.5035,68864.5,63.294,38248.4,594.203,-1182.71,7968.05,602.748
76.1595,121.862,25977.4,-1444.42,29616.9,-330.408,-172.831,50397.4,278.541
-255.039,1000.78,66957.7,-1487.56,837.457,350.094,438.785,3629.54,352.394
184.299,3.83264,44971.1,-413.884,16995.9,2835.58,-604.398,16064,447.364
179.814,27.5127,39537.1,-1114.1,10659.3,307.557,64.8436,1666.49,301.449
-121,394.384,63173.9,-3070.2,33289.9,967.348,-512.778,37544.3,1257.57
238.015,-10.2994,38003.8,-2110.82,11527.6,-275.145,106.561,8687.16,254.58
148.182,332.369,25872.8,94.069,14666.4,1454.33,-371.074,8320.44,994.895
3320.08,-84.0647,56751,-1327.01,3470.64,2878.51,-565.559,1203.75,338.052
256.561,-39.0105,33297.1,-1841.61,18965.7,36.2722,-5.75545,15173.7,32.3671
132.226,-62.5968,53500.8,15036.1,81997.8,951.601,368.959,2756.7,754.593
130.944,7.10183,5127.76,-849.08,7109.52,286.597,-35.3448,-160.783,188.695
-0.821595,3.59311,38590.4,-618.444,23618.9,-275.156,323.095,11008.3,540.598
140.902,151.031,86717,-2185.1,40496.5,123.66,-385.688,14907.6,842.392
93.4582,-11.664,25397.6,854.42,9824.77,-75.5794,-547.82,23381.6,522.35
298.391,342.085,11173.1,-145.048,18737.6,127.317,-449.508,1531.98,170.749
138.192,299.135,34669.3,-314.849,17746.2,-69.2933,-192.897,44867.9,-33.0307
-7.14164,33.3423,50555.1,-1396.78,282.849,11594.4,156.846,542.95,-175.017
-287.288,1375.71,69094.3,1055.02,5109.53,817.284,1374.7,6964.7,-51.218
234.227,228.95,47244,-1859.43,28269.2,281.726,64.7269,21366.2,1558.46
144.626,74.9682,63321.9,16315.1,95739.1,725.225,880.604,7467.47,1098.7
736.014,590.656,133147,1438.24,39862.8,-651.505,-220.228,43878.5,760.745
3478.73,117.108,68640.3,-1991.31,9600.54,1482.01,-386.348,3858.9,182.893
318.146,170.805,92506,-1946.9,37688.2,-470.776,-316.91,34295.2,2251.16
1733.81,330.788,95269.2,-4753.62,49811.6,599.157,-470.49,21275.6,1826.32
528.169,307.824,61093.3,412.311,30478.8,668.533,-596.568,21126.4,-6.01281
-365.711,3268.82,113845,-6446.41,2865.52,-488.938,5822.11,3331.33,60.5131
101.696,-122.497,5678.6,-214.781,13624.1,126.481,-221.178,129.336,288.44
374.772,233.469,60137.1,-93.7281,24071.5,-21.3846,-557.074,5890.66,939.557
82.9201,-6.76285,24056.6,-1352.26,10123.2,-29.3105,380.509,17801.6,861.582
432.327,166.636,67694.9,-1071.55,35771,584.058,-372.263,20254.3,-399.203
1732.83,-39.0376,100161,-2896.7,8484.73,1828.85,-754.764,1825.48,180.864
-135.609,3136.85,95766.1,761.966,1676.77,-372.983,-1044.11,3568.96,16806.5
-180.062,1271.34,71203.3,-2055.4,925.349,433.686,665.677,5056.42,175.828
-55.6268,696.542,47295.4,-1133.91,32841.8,339.696,92.1643,19278.3,785.772
382.869,27.2464,17656,-1824.55,32589.9,520.258,-209.528,2537.43,2238.44
262.102,104.798,32177.6,1096.44,16003.3,224.739,236.33,6600.45,2050.57
270.76,503.588,35326.3,-608.615,18621.1,485.296,-424.075,32609.7,55.5499
171.234,-21.653,7180.83,-204.769,14074,-169.999,-223.746,1344.99,442.112
311.036,54.7065,23783.2,312.613,4978.09,-57.4433,-364.464,14393.4,-295.597
186.665,-90.1596,31574.5,507.091,11062,83.908,-434.747,12281.4,-77.3052
367.413,155.102,67168.9,-362.136,22245.9,-368.352,-683.821,30443.1,965.883
1026.57,439.726,82276.2,-3763.1,30027.9,-160.376,321.849,38614.9,1507.52
375.511,-84.4269,81392.2,-1335.87,41326.3,684.643,-1046.37,18727.5,1027.23
714.696,36.7181,100378,-3073.8,41760.2,274.158,-280.862,10865.8,1314.52
59.264,90.193,42760.3,-1716.86,10652.8,-173.306,-232.476,8041.13,146.294
89.0563,21.7103,45860.1,2126.11,22450.2,213.019,-1144.58,14316.9,737.875
477.503,140.685,42937.8,-331.256,16863.6,393.996,-820.894,9330.27,689.324
3659.5,301.618,6091.67,-593.458,5119.08,-299.62,-76.5744,1039.12,-481.733
278.723,61.8381,91420.1,-4933.43,49102,-487.744,949.69,25110.8,501.801
420.286,135.094,56138.3,-1465.09,22060.4,151.07,-49.2955,22562.5,1709.35
422.193,254.494,28300,-365.128,7991.24,-925.662,64.4035,17140.5,852.252
20.336,71.5588,54017.1,-1629.75,25878.6,303.571,-248,15922,210.452
323.346,222.936,70091.9,-1168.03,41378.7,656.931,-1031.54,29767.8,577.205
446.32,375.892,63277.9,619.273,31968.5,41.9463,-357.341,10235.5,455.478
114.204,170.781,45951.5,-2.06534,23582.2,456.865,-295.098,27887.5,541.557
98.3979,34.1832,70671.5,20939.7,85135.8,58.0425,11.437,15305.2,895.996
-27.6419,482.504,108996,14847.8,109114,616.669,438.567,26849.6,1535.86
509.94,268.857,57428.4,-383.203,35399.4,382.39,312.864,16978.4,75.9378
568.784,159.679,55518.9,-4484.96,20689,-31.2681,329.667,65382.9,-997.222
325.582,513.982,42751.6,-3243.46,14538.8,-315.722,648.064,48193.2,685.875
453.345,131.885,52072.3,749.992,44847.3,131.892,-1421.06,21742.4,1959.6
71.7169,288.286,66086.3,-1608.56,11326,821.321,-1183,21758.1,942.183
80.1093,259.664,44865.8,9325.43,91199.7,1313.1,284.289,2431.29,1311.27
40.8991,197.224,57081.4,-2023.67,35603,565.627,-558.221,11115.8,925.039
174.254,375.33,41581.1,-210.287,18187.8,339.605,-277.888,29870.7,70.7587
907.954,465.247,64463.6,-1542.79,49176.7,-82.9896,144.667,59616.3,-606.067
260.498,107.86,27193.2,-1970.01,12469.9,5.72576,112.249,17589,487.084
241.839,-55.8248,96956.3,-2755.89,30534.8,471.34,-757.551,11750.5,415.385
216.903,114.667,42592.6,-2165.42,14977.1,365.117,-175.659,37530.4,228.43
60.6978,274.563,47174.1,-1214.27,18677.1,-468.303,335.196,2953.63,751.251
399.381,236.134,94896.6,-2737.1,34996.4,-396.398,-151.085,26545.5,-33.3127
695.743,301.638,123653,-487.42,40549.9,490.709,-1062.85,11678.4,947.735
374.688,120.393,76451.8,-4160.9,57132.8,98.2996,396.654,15245.4,986.18
108.636,-136.469,35341.5,-1355.25,18004.4,-149.99,-137.427,27154.7,286.912
165.233,298.171,75058,-2277.34,41772.3,-463.991,47.1543,21114,551.86
236.015,65.6459,36184.5,-1159.63,17181.9,682.403,102.337,4569.34,461.543
108.497,184.512,38526.3,-2126.44,17094.1,370.9,-12.688,40791.6,109.709
-634.993,5159.44,159211,-1155.06,1138.31,-177.957,-1517.83,14317.6,23986.6
-509.065,3472,1815.43,1341.09,3261.88,763.798,818.524,4823.23,3165.94
-16.1911,101.618,65282.1,24259.9,85677.2,749.81,1304.58,8192.51,1093.61
45.9616,235.536,23079.7,292.421,14015.2,540.347,-328.377,39593.3,456.82
4720.32,-339.425,129093,-5797.18,2508.33,-109.142,-197.777,2032.89,-6.62016
-40.6212,-63.7892,1883.61,-242.974,1951.56,-125.957,-205.013,-14.9953,406.734
191.844,305.934,57492.4,-2858.55,29988.7,454.908,-437.889,29311.9,-43.6854
383.496,-35.4382,8559.22,556.051,14082.8,-239.379,-9.84192,574.199,778.233
25.3201,112.207,54638.6,-56.7667,33356.9,-7.94254,-750.051,28833,1504.59
237.917,134.286,44531.1,-1422.7,22976.3,-636.472,-174.711,28500.8,882.725
154.47,196.462,69918.8,290.712,34138.5,-87.7053,-259.035,39398.2,577.694
181.799,-30.2989,59225.4,-2185.45,52314.4,64.5263,-194.149,21970.2,1634.37
-2.42351,33.2504,52359.5,-773.752,22689.7,-255.599,158.117,12832.2,-87.7154
92.5665,67.1915,33766.4,-2204.17,12968,-783.055,218.21,15795.8,309.348
437.701,-27.265,19050,-561.488,14940,72.4069,-131.244,43338.2,1240.02
544.343,228.598,69865.8,-3883.03,14052.6,194.741,140.079,9066.11,1457.27
-235.2,1255.86,53644.7,-1574.05,1819.6,-83.5005,557.483,1262.61,-574.336
156.533,271.537,45276.5,-1670.86,23152.8,69.7529,28.2176,18467,-114.168
255.903,-115.063,68130.1,12723.9,80058.3,302.354,-165.149,6448.19,179.32
167.89,7.729,59931.6,18097,70139.8,168.3,149.25,3366.49,1473.37
26.3168,391.804,76248,23139.2,118533,-26.0732,493.558,18067.8,1334.76
59.5919,-0.662476,7047.96,390.326,14965.7,174.888,-203.999,1156.85,167.838
18.8348,-42.0547,56060.2,21373.1,106543,204.814,450.617,3724.56,840.234
201.638,146.805,18557.5,404.366,5002.58,136.042,-354.163,9385.86,184.659
45.0979,332.029,44771.1,-921.888,16322.5,381.005,-270.894,14255.5,261.458
-149.331,-76.6914,60429.4,19749.9,79010.6,939.793,591.8,5332.08,600.916
72.72,499.804,80007.2,-2274.72,52139.4,273.551,-526.888,40472,1081.52
-485.2,4476.71,43460.6,-135.809,1862.22,1266.28,776.312,2448.02,-1558.88
-17.4067,253.544,44559.8,130.771,30222.9,404.117,-191.562,18886.7,-517.315
-516.685,6340.89,150653,-1854.45,1690.43,157.962,-1452.1,16346.6,23633.7
532.001,475.49,56174.2,2191.52,21050.9,565.886,-168.505,22735,1182.98
195.591,173.66,14398.4,-261.194,4538.26,707.665,115.619,3786.35,-143.46
-133.082,154.628,68324.6,26616.5,86150.5,330.369,-233.849,13647.9,171.839
147.146,-69.6859,6893.18,-855.954,13937.4,-254.92,169.085,910.915,319.711
540.91,408.597,59581.3,-437.878,19482,-243.491,-990.225,27534.8,278.774
-4.43931,67.8072,58952.1,26225.1,99688.4,545.204,-797.284,2851.18,586.726
308.785,412.828,39509,-1818.16,19086.1,-87.1921,-359.845,42644.6,1925.22
69.747,459.694,16502.3,302.241,10453,770.71,-94.4405,3913.03,-32.4797
576.367,113.096,39803.7,-4798.05,22438,-477.259,853.15,54550.6,587.214
